,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",704000,0.314488,200.0,11,-639.162513,-773.098119,-513.863634,96.564999,319
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",706200,0.312204,200.0,11,-700.26836,-875.61469,-515.60042,106.678732,320
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",708400,0.310341,200.0,11,-726.260613,-934.997822,-546.593582,125.677593,321
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",710600,0.308227,200.0,11,-696.615901,-1013.242139,-385.935904,193.359436,322
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",712800,0.310477,200.0,11,-663.455109,-866.976323,-389.248235,135.906918,323
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",715000,0.315911,200.0,11,-746.260134,-909.073869,-503.211663,118.33771,324
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",717200,0.322704,200.0,11,-715.617727,-1084.408298,-499.944358,197.631053,325
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",719400,0.31714,200.0,11,-630.141387,-913.178495,-514.435244,105.592459,326
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",721600,0.309168,200.0,11,-566.794815,-645.769157,-463.112567,66.933128,327
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",723800,0.322717,200.0,11,-665.515252,-889.932687,-508.312903,148.521286,328
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",726000,0.331361,200.0,11,-665.144471,-898.121376,-512.89439,122.134675,329
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",728200,0.314497,200.0,11,-567.627176,-798.127341,-384.844513,140.423216,330
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",730400,0.302682,200.0,11,-531.039789,-647.516142,-397.004618,92.757987,331
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",732600,0.312231,200.0,11,-595.535391,-838.279651,-384.880513,155.041601,332
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",734800,0.314282,200.0,11,-554.403798,-767.077813,-386.436016,108.050807,333
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",737000,0.317425,200.0,11,-569.608874,-801.66659,-259.714527,152.540249,334
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",739200,0.311136,200.0,11,-554.79785,-737.791402,-333.73499,99.716477,335
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",741400,0.333419,200.0,11,-525.031544,-769.223252,-386.387238,111.36663,336
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",743600,0.35798,200.0,11,-547.030469,-779.954199,-313.388669,142.451529,337
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",745800,0.316044,200.0,11,-499.68503,-708.816352,-268.684009,124.114014,338
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",748000,0.327936,200.0,11,-541.662373,-828.297278,-386.293113,121.187292,339
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",750200,0.315516,200.0,11,-564.305301,-648.848476,-390.837812,76.245411,340
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",752400,0.324209,200.0,11,-565.773868,-835.062874,-390.615201,134.476152,341
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",754600,0.318581,200.0,11,-545.821226,-761.699326,-264.435524,164.086412,342
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",756800,0.304637,200.0,11,-561.240225,-767.721631,-385.010941,105.245466,343
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",759000,0.306429,200.0,11,-499.740111,-765.601241,-265.740061,132.684789,344
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",761200,0.308813,200.0,11,-542.924654,-826.095248,-390.822972,117.153582,345
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",763400,0.309693,200.0,11,-503.882224,-643.053389,-267.34726,122.082925,346
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",765600,0.339841,200.0,11,-485.836585,-671.758391,-262.322673,126.815562,347
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",767800,0.327807,200.0,11,-490.17868,-633.645713,-264.305715,111.786502,348
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",770000,0.413692,200.0,11,-484.247213,-648.392193,-266.555208,117.31405,349
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",772200,0.371863,200.0,11,-398.747548,-640.704641,-257.758153,114.17499,350
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",774400,0.352844,200.0,11,-380.184718,-525.055167,-260.479375,93.233081,351
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",776600,0.398068,200.0,11,-465.106879,-755.401492,-267.998336,168.598509,352
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",778800,0.39297,200.0,11,-455.691591,-633.361049,-258.005754,161.981352,353
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",781000,0.332914,200.0,11,-431.289439,-748.814512,-260.631742,144.565707,354
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",783200,0.413067,200.0,11,-453.678865,-702.029931,-135.360499,132.83615,355
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",785400,0.342439,200.0,11,-394.67359,-677.776378,-254.139209,147.218553,356
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",787600,0.39069,200.0,11,-476.187503,-775.350387,-240.812725,176.517154,357
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",789800,0.399323,200.0,11,-359.770043,-648.296601,-128.900797,157.286343,358
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",792000,0.318508,200.0,11,-347.156317,-533.735081,-130.67369,119.816657,359
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",794200,0.371893,200.0,11,-318.482991,-560.911689,-128.991184,135.166388,360
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",796400,0.442487,200.0,11,-355.100538,-677.050203,-130.436298,201.867213,361
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",798600,0.40026,200.0,11,-272.330997,-635.124028,-4.286526,157.167301,362
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",800800,0.411206,200.0,11,-272.222132,-523.780308,-2.02312,153.948045,363
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",803000,0.332056,200.0,11,-235.193614,-505.291633,-127.420769,130.906613,364
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",805200,0.312092,200.0,11,-218.106909,-585.025495,-1.326943,141.759204,365
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",807400,0.318306,200.0,11,-336.737137,-526.955143,-129.907153,106.932536,366
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",809600,0.305941,200.0,11,-302.873631,-665.862283,-128.966193,150.823969,367
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",811800,0.308689,200.0,11,-309.730482,-769.384556,-1.614538,215.979324,368
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",814000,0.312223,200.0,11,-273.509248,-776.58497,-128.231814,202.829236,369
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",816200,0.309345,200.0,11,-237.216856,-396.123481,-4.348441,143.068446,370
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",818400,0.299536,200.0,11,-233.336286,-504.259591,-3.859868,156.028738,371
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",820600,0.311945,200.0,11,-196.762318,-394.431152,-121.772932,99.089636,372
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",822800,0.309481,200.0,11,-192.08943,-429.528259,-2.892594,108.138352,373
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",825000,0.317335,200.0,11,-216.918589,-440.32012,-126.596118,111.52896,374
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",827200,0.307503,200.0,11,-206.728092,-375.143078,-2.407651,131.605127,375
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",829400,0.309907,200.0,11,-236.278103,-656.885225,-2.459984,213.060102,376
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",831600,0.314196,200.0,11,-191.580952,-271.60693,-1.453172,85.340275,377
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",833800,0.318488,200.0,11,-161.918529,-356.313371,-1.707711,88.587819,378
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",836000,0.314212,200.0,11,-271.472142,-831.336347,-3.726224,206.102154,379
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",838200,0.308185,200.0,11,-191.714083,-450.540263,-1.148377,133.768352,380
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",840400,0.29843,200.0,11,-248.953162,-511.699128,-1.926722,151.171977,381
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",842600,0.308189,200.0,11,-202.783974,-390.761024,-1.205596,127.537031,382
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",844800,0.311511,200.0,11,-207.077069,-599.464111,-1.846468,156.289293,383
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",847000,0.391908,200.0,11,-213.06343,-411.153523,-2.228871,115.86924,384
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",849200,0.26956,200.0,11,-296.712558,-544.165865,-1.24864,178.062752,385
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",851400,0.252613,200.0,11,-222.898597,-400.809258,-0.687094,124.783565,386
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",853600,0.259202,200.0,11,-189.230377,-386.371622,-2.652537,101.207515,387
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",855800,0.273828,200.0,11,-199.406851,-380.335277,-124.176703,82.222746,388
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",858000,0.272499,200.0,11,-269.387071,-655.256089,-2.4144,206.347678,389
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",860200,0.275794,200.0,11,-128.970515,-260.048605,-1.076455,108.009923,390
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",862400,0.259329,200.0,11,-199.514327,-776.335616,-1.107033,200.894765,391
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",864600,0.265235,200.0,11,-163.030494,-382.7642,-1.181704,121.706006,392
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",866800,0.265018,200.0,11,-249.898674,-420.029423,-130.010065,105.817643,393
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",869000,0.260637,200.0,11,-319.412688,-513.321759,-130.140902,137.077854,394
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",871200,0.251315,200.0,11,-193.953704,-464.848291,-4.192101,113.942658,395
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",873400,0.252287,200.0,11,-181.609077,-421.660603,-2.433451,131.811814,396
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",875600,0.264714,200.0,11,-175.574949,-395.414465,-1.238054,135.290544,397
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",877800,0.298969,200.0,11,-245.542646,-463.389471,-3.146894,145.28339,398
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",880000,0.298743,200.0,11,-282.087127,-565.968752,-123.643001,153.963783,399
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",882200,0.263687,200.0,11,-221.71992,-383.844636,-1.427628,133.900748,400
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",884400,0.276105,200.0,11,-208.593272,-393.154607,-125.777055,100.327681,401
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",886600,0.282057,200.0,11,-237.129345,-404.774582,-2.487155,108.562748,402
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",888800,0.332326,200.0,11,-212.882819,-391.773305,-1.556122,125.930128,403
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",891000,0.284501,200.0,11,-237.794516,-394.874875,-0.991482,142.983114,404
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",893200,0.291745,200.0,11,-320.664925,-715.696937,-2.471765,240.696919,405
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",895400,0.258765,200.0,11,-152.305188,-265.403836,-0.977493,90.517333,406
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",897600,0.299216,200.0,11,-245.015671,-507.292138,-120.933549,117.472923,407
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",899800,0.307653,200.0,11,-174.812213,-668.453286,-2.678346,186.191614,408
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",902000,0.256523,200.0,11,-304.73543,-804.075743,-6.971238,246.69973,409
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",904200,0.28479,200.0,11,-60.549739,-257.866067,-1.6618,83.673394,410
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",906400,0.262432,200.0,11,-421.533686,-1062.969016,-0.777394,402.666584,411
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",908600,0.239156,200.0,11,-371.567255,-1025.108007,-1.122211,319.778085,412
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",910800,0.247966,200.0,11,-283.043893,-1028.391636,-2.345443,264.049698,413
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",913000,0.26634,200.0,11,-488.506504,-1074.429454,-3.164011,409.498065,414
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",915200,0.239353,200.0,11,-164.939721,-433.397491,-0.902288,107.323987,415
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",917400,0.253284,200.0,11,-269.243535,-655.592648,-123.143484,180.584881,416
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",919600,0.246677,200.0,11,-429.591027,-1064.509213,-2.104239,365.328303,417
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",921800,0.255873,200.0,11,-127.20189,-254.879767,-1.412666,75.735293,418
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",924000,0.298894,200.0,11,-230.836237,-521.174355,-1.477091,165.183001,419
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",926200,0.285911,200.0,11,-245.039387,-782.66902,-1.362323,236.419333,420
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",928400,0.2653,200.0,11,-196.633706,-375.047501,-4.457916,97.460802,421
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",930600,0.262885,200.0,11,-166.498955,-409.221736,-125.741924,85.131613,422
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",932800,0.290739,200.0,11,-161.130809,-266.201543,-1.308621,78.107259,423
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",935000,0.284552,200.0,11,-178.947256,-522.205003,-2.325329,155.532377,424
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",937200,0.289249,200.0,11,-203.056413,-681.416366,-3.703113,175.702232,425
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",939400,0.268528,200.0,11,-198.278743,-416.401726,-120.370742,102.685501,426
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",941600,0.270118,200.0,11,-249.207467,-677.060289,-1.424512,190.970139,427
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",943800,0.273455,200.0,11,-226.438999,-412.699869,-126.236181,115.190019,428
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",946000,0.25527,200.0,11,-261.667544,-664.970629,-122.24423,164.90595,429
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",948200,0.267629,200.0,11,-276.75029,-654.294851,-127.551353,158.992369,430
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",950400,0.262427,200.0,11,-223.694293,-511.411664,-2.449373,174.062232,431
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",952600,0.263142,200.0,11,-206.467774,-387.355146,-123.653297,94.626666,432
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",954800,0.271896,200.0,11,-183.10243,-339.111281,-3.088903,91.711132,433
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",957000,0.25797,200.0,11,-238.706401,-601.368703,-6.311565,164.175541,434
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",959200,0.266544,200.0,11,-158.91732,-433.717505,-3.723529,129.527482,435
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",961400,0.265272,200.0,11,-219.61499,-421.723935,-3.863815,137.351982,436
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",963600,0.256165,200.0,11,-250.371967,-689.1962,-123.655432,160.65655,437
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",965800,0.255856,200.0,11,-158.838736,-337.895903,-2.76917,113.766612,438
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",968000,0.273219,200.0,11,-196.100854,-372.41251,-4.639678,108.74876,439
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",970200,0.249068,200.0,11,-120.53834,-290.549319,-3.469312,71.946987,440
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",972400,0.249972,200.0,11,-264.1576,-554.409796,-120.636503,134.715103,441
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",974600,0.254569,200.0,11,-199.780735,-646.615215,-1.430106,185.168785,442
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",976800,0.265326,200.0,11,-204.235873,-514.428549,-1.539819,131.638156,443
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",979000,0.27149,200.0,11,-182.115122,-653.884934,-1.310353,181.149229,444
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",981200,0.258899,200.0,11,-174.014287,-402.089011,-1.283479,115.852367,445
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",983400,0.24597,200.0,11,-187.391478,-406.352552,-1.251266,115.704943,446
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",985600,0.251904,200.0,11,-161.783666,-517.271137,-1.21055,144.513076,447
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",987800,0.273845,200.0,11,-186.468512,-523.797985,-1.715431,139.43861,448
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",990000,0.294184,200.0,11,-273.114834,-882.372549,-2.69333,272.691059,449
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",992200,0.2795,200.0,11,-207.468907,-636.96944,-1.391403,184.159065,450
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",994400,0.27001,200.0,11,-154.694371,-407.532097,-1.387336,135.557562,451
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",996600,0.245616,200.0,11,-232.224578,-887.617651,-1.442191,241.537616,452
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",998800,0.272419,200.0,11,-225.283821,-798.215388,-1.54275,245.848582,453
0,"exp_name: Pendulum-v1_2023-01-29 (reinforce advantage, normalize ret/adv) seed=5",1001000,0.298602,200.0,11,-392.447058,-1034.334903,-2.400266,319.064524,454
