,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",671000,0.396712,200.0,11,-183.458384,-374.877536,-0.630518,131.193824,304
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",673200,0.47112,200.0,11,-198.151109,-273.117943,-1.573114,82.885212,305
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",675400,0.458069,200.0,11,-177.887712,-326.897104,-119.513235,72.39826,306
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",677600,0.444086,200.0,11,-138.452998,-247.743911,-0.497114,62.627739,307
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",679800,0.420746,200.0,11,-128.436872,-268.514268,-0.552595,76.868629,308
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",682000,0.391825,200.0,11,-160.913719,-252.496911,-3.154455,74.512156,309
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",684200,0.407479,200.0,11,-184.997936,-278.441468,-122.194929,65.571827,310
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",686400,0.431748,200.0,11,-136.161081,-258.447978,-1.857539,82.393358,311
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",688600,0.41476,200.0,11,-192.220986,-613.13805,-116.567656,141.190936,312
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",690800,0.520698,200.0,11,-149.955803,-256.945116,-121.526403,48.53919,313
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",693000,0.406254,200.0,11,-158.934068,-352.153464,-2.237604,89.909562,314
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",695200,0.449489,200.0,11,-174.179667,-283.022779,-0.818085,98.556645,315
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",697400,0.40557,200.0,11,-151.494075,-282.836769,-1.215974,91.849159,316
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",699600,0.437408,200.0,11,-138.832741,-252.881866,-1.038196,82.89724,317
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",701800,0.421657,200.0,11,-126.337091,-248.955062,-0.782457,90.344692,318
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",704000,0.407623,200.0,11,-171.703601,-369.558486,-1.469791,94.636045,319
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",706200,0.402329,200.0,11,-193.738164,-338.233115,-125.074215,73.737605,320
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",708400,0.417338,200.0,11,-179.027871,-419.892228,-1.499272,105.707756,321
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",710600,0.419442,200.0,11,-174.699302,-361.513145,-127.592536,78.343927,322
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",712800,0.422449,200.0,11,-223.351733,-391.078971,-116.378415,81.664756,323
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",715000,0.435731,200.0,11,-170.25126,-374.253242,-0.598588,117.477496,324
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",717200,0.577679,200.0,11,-175.449099,-297.946177,-0.77374,113.672497,325
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",719400,0.450902,200.0,11,-155.5497,-310.526723,-0.442991,95.921143,326
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",721600,0.365255,200.0,11,-146.428157,-357.011502,-0.839261,100.076227,327
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",723800,0.35813,200.0,11,-194.426232,-381.742639,-125.362188,94.81839,328
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",726000,0.354413,200.0,11,-185.064423,-366.702491,-1.803649,96.478446,329
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",728200,0.350532,200.0,11,-149.986797,-261.332447,-0.954151,88.730561,330
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",730400,0.349334,200.0,11,-116.597358,-251.670138,-0.574348,64.792745,331
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",732600,0.363367,200.0,11,-103.057215,-270.547109,-0.617431,90.127313,332
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",734800,0.362569,200.0,11,-212.904426,-373.714328,-125.043333,83.200097,333
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",737000,0.354272,200.0,11,-138.231249,-236.135317,-116.370433,31.224918,334
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",739200,0.355044,200.0,11,-184.355014,-272.755762,-121.552879,62.85786,335
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",741400,0.370908,200.0,11,-160.831162,-356.428219,-0.570204,105.21421,336
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",743600,0.50665,200.0,11,-222.045137,-427.735235,-0.707169,137.600062,337
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",745800,0.335908,200.0,11,-139.150715,-271.986797,-0.505823,87.006177,338
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",748000,0.3695,200.0,11,-167.551696,-314.587035,-0.729746,102.271088,339
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",750200,0.335469,200.0,11,-136.76748,-251.732397,-0.635896,80.833093,340
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",752400,0.36815,200.0,11,-152.902645,-375.344196,-0.63083,120.199281,341
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",754600,0.40376,200.0,11,-127.037567,-250.229637,-1.207749,53.220818,342
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",756800,0.387353,200.0,11,-222.107831,-335.077239,-1.079266,91.927845,343
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",759000,0.390751,200.0,11,-202.907492,-335.100754,-116.296212,75.960219,344
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",761200,0.57844,200.0,11,-185.078314,-407.598073,-124.207668,87.465731,345
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",763400,0.40512,200.0,11,-148.08799,-253.400648,-0.988625,69.860791,346
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",765600,0.380649,200.0,11,-159.045825,-378.02385,-0.522564,92.483647,347
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",767800,0.409535,200.0,11,-158.813655,-344.752976,-2.702295,88.150543,348
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",770000,0.419514,200.0,11,-151.437652,-268.94822,-2.850768,74.926849,349
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",772200,0.517109,200.0,11,-158.4686,-371.564485,-0.621535,127.480381,350
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",774400,0.379498,200.0,11,-164.050243,-275.724238,-0.725943,82.716093,351
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",776600,0.397493,200.0,11,-175.71098,-373.61836,-0.581773,96.502749,352
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",778800,0.37516,200.0,11,-168.353017,-360.824788,-0.875394,100.04842,353
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",781000,0.459412,200.0,11,-116.593131,-258.761787,-0.729662,85.779809,354
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",783200,0.422661,200.0,11,-126.190384,-250.324549,-1.258432,53.234326,355
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",785400,0.450735,200.0,11,-136.435417,-242.760947,-0.73389,61.478185,356
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",787600,0.423686,200.0,11,-185.008982,-365.124838,-0.626967,97.126773,357
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",789800,0.392489,200.0,11,-135.982384,-245.668763,-0.530427,80.631142,358
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",792000,0.385028,200.0,11,-171.802586,-350.130924,-0.846753,92.447878,359
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",794200,0.36767,200.0,11,-140.236836,-355.835001,-0.646308,125.466285,360
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",796400,0.405025,200.0,11,-193.516904,-361.244928,-0.505328,95.208824,361
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",798600,0.455509,200.0,11,-137.268384,-256.363299,-1.191963,84.208472,362
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",800800,0.431311,200.0,11,-161.301671,-278.79462,-118.992464,57.246786,363
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",803000,0.454019,200.0,11,-193.938344,-334.937035,-116.508618,77.64876,364
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",805200,0.47833,200.0,11,-159.598949,-252.489441,-2.655705,73.896943,365
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",807400,0.447562,200.0,11,-150.38268,-321.353441,-0.652643,84.870214,366
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",809600,0.406093,200.0,11,-187.085609,-547.522122,-0.553887,134.325374,367
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",811800,0.358241,200.0,11,-149.344268,-380.296788,-1.077994,105.025101,368
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",814000,0.362298,200.0,11,-147.511183,-384.849198,-0.67414,116.798078,369
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",816200,0.436005,200.0,11,-183.340651,-348.906446,-0.493289,94.810602,370
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",818400,0.378776,200.0,11,-182.446365,-385.822073,-1.27749,131.58306,371
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",820600,0.364208,200.0,11,-147.588325,-357.269647,-0.84947,100.116014,372
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",822800,0.43044,200.0,11,-189.595778,-355.9756,-1.12334,126.969723,373
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",825000,0.480161,200.0,11,-139.155296,-258.129329,-0.669242,64.753685,374
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",827200,0.432098,200.0,11,-173.937923,-287.297445,-0.953643,82.524636,375
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",829400,0.372044,200.0,11,-180.301375,-360.321772,-124.028272,76.205512,376
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",831600,0.452061,200.0,11,-156.098061,-321.94543,-0.483471,99.804174,377
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",833800,0.498193,200.0,11,-113.806355,-251.926382,-0.679749,64.421004,378
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",836000,0.450514,200.0,11,-128.342872,-254.612376,-5.771272,53.152612,379
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",838200,0.44412,200.0,11,-139.788136,-380.420205,-0.644805,100.741615,380
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",840400,0.419228,200.0,11,-150.809407,-277.431654,-0.680613,73.459795,381
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",842600,0.371828,200.0,11,-129.81406,-269.936127,-1.424792,79.531737,382
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",844800,0.449927,200.0,11,-142.351085,-291.531837,-0.710449,89.528656,383
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",847000,0.414635,200.0,11,-116.085543,-266.775441,-0.702182,67.109243,384
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",849200,0.4158,200.0,11,-194.398587,-368.24344,-0.867009,98.040176,385
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",851400,0.427112,200.0,11,-147.902554,-370.854786,-0.608281,86.945555,386
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",853600,0.407564,200.0,11,-163.592178,-392.60863,-0.694071,111.076176,387
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",855800,0.431632,200.0,11,-126.364539,-242.384152,-1.090854,72.749935,388
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",858000,0.433537,200.0,11,-137.092193,-260.388774,-0.506627,83.694247,389
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",860200,0.406652,200.0,11,-164.492678,-284.080714,-0.855708,80.124793,390
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",862400,0.445201,200.0,11,-200.211685,-410.079668,-2.191413,104.312356,391
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",864600,0.554966,200.0,11,-205.730091,-266.338979,-125.783372,58.363571,392
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",866800,0.529544,200.0,11,-116.747566,-254.935746,-0.527042,65.131432,393
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",869000,0.60749,200.0,11,-137.941991,-249.629013,-1.182071,62.083702,394
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",871200,0.583882,200.0,11,-181.033262,-262.582984,-1.108165,95.984503,395
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",873400,0.618791,200.0,11,-146.783694,-355.619099,-0.556487,99.311573,396
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",875600,0.494444,200.0,11,-138.347739,-245.391734,-0.591013,62.056428,397
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",877800,0.548282,200.0,11,-150.246411,-270.260665,-0.924518,90.308037,398
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",880000,0.746626,200.0,11,-152.706917,-261.304082,-0.549157,73.292576,399
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",882200,0.704755,200.0,11,-144.751027,-361.321359,-0.600116,131.001628,400
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",884400,0.517602,200.0,11,-127.401232,-256.310467,-1.204334,54.536198,401
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",886600,0.510317,200.0,11,-165.824677,-429.578831,-124.828741,89.219425,402
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",888800,0.533087,200.0,11,-161.589056,-369.678382,-2.087351,93.072016,403
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",891000,0.487856,200.0,11,-143.845369,-312.257489,-0.419328,94.244682,404
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",893200,0.517552,200.0,11,-175.564545,-270.710596,-2.116008,82.906649,405
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",895400,0.53073,200.0,11,-160.907699,-266.274135,-0.493633,75.858498,406
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",897600,0.484449,200.0,11,-148.763297,-256.269528,-0.886558,69.832244,407
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",899800,0.519768,200.0,11,-156.759589,-354.710515,-2.672339,86.768996,408
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",902000,0.436059,200.0,11,-126.890023,-247.46648,-1.617389,73.564411,409
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",904200,0.469011,200.0,11,-129.43673,-314.616082,-0.63833,85.980213,410
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",906400,0.49837,200.0,11,-180.707252,-380.790809,-4.284828,97.347556,411
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",908600,0.437292,200.0,11,-152.553904,-317.840159,-2.282062,79.880946,412
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",910800,0.430633,200.0,11,-136.870769,-356.717587,-0.608689,94.604054,413
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",913000,0.419872,200.0,11,-150.601788,-265.473079,-0.892267,73.685875,414
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",915200,0.459554,200.0,11,-127.727072,-130.468578,-122.101695,2.195525,415
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",917400,0.453737,200.0,11,-151.809979,-383.863778,-0.501232,91.103077,416
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",919600,0.402091,200.0,11,-179.843049,-394.369626,-0.532766,141.029969,417
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",921800,0.444148,200.0,11,-150.719799,-373.528437,-0.746286,104.652619,418
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",924000,0.432834,200.0,11,-57.549873,-131.470369,-0.593124,61.676054,419
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",926200,0.426283,200.0,11,-152.947282,-302.589301,-2.007405,76.752717,420
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",928400,0.401407,200.0,11,-145.777658,-349.624104,-1.045741,97.183672,421
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",930600,0.42857,200.0,11,-148.505877,-247.134107,-0.584073,68.149924,422
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",932800,0.41423,200.0,11,-151.796558,-260.866487,-121.232199,47.970072,423
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",935000,0.47684,200.0,11,-161.716885,-283.822646,-1.35006,79.443542,424
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",937200,0.427028,200.0,11,-139.964321,-376.266956,-0.470604,100.836051,425
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",939400,0.475253,200.0,11,-120.517966,-298.458223,-0.511108,74.329442,426
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",941600,0.487778,200.0,11,-82.014463,-130.682042,-0.735337,60.917551,427
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",943800,0.412695,200.0,11,-194.999363,-352.489388,-126.256435,79.365875,428
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",946000,0.417258,200.0,11,-140.62807,-259.196579,-0.747609,85.020442,429
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",948200,0.464778,200.0,11,-149.055374,-358.124833,-2.623135,84.013279,430
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",950400,0.417237,200.0,11,-176.603622,-344.059165,-115.665808,75.95089,431
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",952600,0.430132,200.0,11,-172.082696,-361.642591,-0.694463,93.359856,432
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",954800,0.37884,200.0,11,-145.41723,-289.849165,-0.511474,92.621003,433
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",957000,0.382717,200.0,11,-144.514343,-333.26205,-0.655646,109.152003,434
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",959200,0.398025,200.0,11,-199.459748,-337.20199,-115.327373,71.912482,435
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",961400,0.43142,200.0,11,-138.374959,-259.715012,-0.608076,83.864742,436
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",963600,0.533501,200.0,11,-148.24821,-374.919873,-0.806171,105.196417,437
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",965800,0.463314,200.0,11,-152.142991,-393.082159,-1.801056,108.749175,438
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",968000,0.496064,200.0,11,-170.657786,-259.321738,-0.87341,80.035488,439
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",970200,0.523754,200.0,11,-138.5305,-257.426288,-1.514868,64.737212,440
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",972400,0.420765,200.0,11,-115.027518,-242.76951,-0.532321,62.766114,441
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",974600,0.580122,200.0,11,-157.086399,-335.826019,-0.919556,100.394999,442
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",976800,0.464813,200.0,11,-149.725629,-252.995866,-0.926139,70.954071,443
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",979000,0.39393,200.0,11,-164.667664,-274.786315,-1.078441,81.659097,444
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",981200,0.480522,200.0,11,-125.608622,-244.611982,-1.813835,51.842841,445
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",983400,0.42772,200.0,11,-183.490581,-400.113164,-1.62475,101.631347,446
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",985600,0.412105,200.0,11,-139.783539,-264.841328,-0.729072,85.729318,447
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",987800,0.344189,200.0,11,-115.674261,-371.954254,-0.729896,98.077813,448
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",990000,0.410245,200.0,11,-171.973583,-372.80985,-1.234606,94.014324,449
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",992200,0.549525,200.0,11,-126.40091,-251.368008,-1.193814,53.482806,450
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",994400,0.446994,200.0,11,-165.542243,-373.629394,-5.97526,99.212637,451
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",996600,0.426364,200.0,11,-128.592842,-278.755218,-1.530628,77.961407,452
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",998800,0.41666,200.0,11,-148.77711,-262.026538,-0.543059,88.624196,453
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=20",1001000,0.345527,200.0,11,-111.174229,-341.66429,-0.445266,91.143433,454
