,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",671000,0.700789,200.0,11,-148.748038,-277.157012,-0.903018,75.572658,304
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",673200,0.5081,200.0,11,-180.298783,-267.872201,-121.075821,59.912239,305
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",675400,0.441495,200.0,11,-169.15841,-350.395124,-1.046585,90.32654,306
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",677600,0.434463,200.0,11,-210.789064,-408.785605,-0.565339,103.585843,307
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",679800,0.409369,200.0,11,-116.615628,-258.639045,-0.632579,64.973815,308
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",682000,0.33781,200.0,11,-148.63838,-255.912236,-121.856718,46.494982,309
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",684200,0.399553,200.0,11,-183.924681,-263.875025,-123.62899,61.548596,310
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",686400,0.412249,200.0,11,-174.274008,-400.253605,-0.614167,115.091437,311
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",688600,0.363141,200.0,11,-150.512712,-405.232522,-0.814585,107.373565,312
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",690800,0.408134,200.0,11,-145.781661,-240.518207,-120.230115,43.999058,313
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",693000,0.364803,200.0,11,-222.982152,-399.475769,-114.288121,88.066428,314
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",695200,0.369338,200.0,11,-113.803008,-245.408205,-0.724655,62.886241,315
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",697400,0.385527,200.0,11,-108.952966,-307.517202,-0.680145,97.554907,316
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",699600,0.381851,200.0,11,-134.980866,-245.904162,-0.59033,80.055608,317
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",701800,0.390713,200.0,11,-135.276318,-243.609021,-2.01906,79.15522,318
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",704000,0.473128,200.0,11,-102.793419,-248.318078,-0.804302,87.942141,319
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",706200,0.445363,200.0,11,-162.133323,-280.139758,-123.671395,57.793567,320
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",708400,0.434403,200.0,11,-189.024997,-321.459409,-122.80158,72.921191,321
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",710600,0.424581,200.0,11,-149.77482,-257.385078,-1.607451,71.597066,322
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",712800,0.390984,200.0,11,-150.674789,-291.716977,-0.587853,91.35574,323
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",715000,0.394047,200.0,11,-155.857986,-441.434623,-0.865239,118.255001,324
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",717200,0.428959,200.0,11,-184.632323,-365.816926,-118.233843,82.214779,325
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",719400,0.451551,200.0,11,-157.471184,-358.224002,-0.660943,87.058841,326
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",721600,0.459044,200.0,11,-163.516386,-276.350335,-2.374445,95.369437,327
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",723800,0.435037,200.0,11,-126.281232,-250.647633,-2.627028,53.052222,328
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",726000,0.426869,200.0,11,-187.984718,-374.905894,-124.572736,84.024519,329
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",728200,0.391418,200.0,11,-135.884076,-254.452629,-0.89527,62.265776,330
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",730400,0.431446,200.0,11,-156.563807,-307.758522,-119.769309,60.585029,331
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",732600,0.410429,200.0,11,-187.592166,-274.770802,-120.356397,66.171438,332
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",734800,0.390952,200.0,11,-166.858756,-351.888806,-117.006985,73.409585,333
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",737000,0.397624,200.0,11,-164.182003,-329.062441,-1.351677,86.435365,334
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",739200,0.442917,200.0,11,-105.061439,-250.461061,-1.051941,71.952154,335
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",741400,0.430684,200.0,11,-182.434384,-258.008772,-1.673217,81.819594,336
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",743600,0.444647,200.0,11,-126.262742,-247.390607,-0.674467,52.665181,337
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",745800,0.438208,200.0,11,-116.274991,-268.34097,-0.68636,100.72852,338
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",748000,0.580468,200.0,11,-166.002906,-256.603656,-0.568863,94.025285,339
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",750200,0.361536,200.0,11,-130.217655,-283.138287,-1.286973,78.677326,340
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",752400,0.355199,200.0,11,-173.315861,-409.599351,-1.08226,115.146347,341
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",754600,0.361947,200.0,11,-117.513231,-282.946491,-0.573289,87.834246,342
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",756800,0.35674,200.0,11,-145.309938,-349.625279,-0.513688,98.535433,343
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",759000,0.356196,200.0,11,-139.450024,-391.094664,-1.399972,100.887395,344
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",761200,0.34872,200.0,11,-163.290482,-286.564264,-1.651594,80.579315,345
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",763400,0.365829,200.0,11,-146.821262,-344.466151,-0.681328,110.972245,346
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",765600,0.371303,200.0,11,-179.428547,-321.553579,-115.122362,77.158269,347
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",767800,0.369109,200.0,11,-176.018791,-431.618335,-0.623884,106.969649,348
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",770000,0.357498,200.0,11,-170.17514,-412.165486,-3.165082,110.218637,349
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",772200,0.432066,200.0,11,-127.535797,-262.379452,-0.60123,108.105959,350
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",774400,0.366448,200.0,11,-205.996059,-359.191953,-1.924185,106.786681,351
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",776600,0.367696,200.0,11,-125.672045,-247.90224,-0.714897,73.340547,352
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",778800,0.344439,200.0,11,-115.697995,-255.326062,-1.101504,65.307014,353
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",781000,0.372273,200.0,11,-146.878861,-258.601707,-0.885686,87.694512,354
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",783200,0.411937,200.0,11,-137.813951,-358.809786,-1.756124,98.373331,355
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",785400,0.392321,200.0,11,-195.262018,-296.917385,-3.083423,83.919254,356
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",787600,0.398388,200.0,11,-194.298104,-284.410098,-118.12914,65.020912,357
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",789800,0.63347,200.0,11,-148.367859,-254.064929,-0.817095,71.392125,358
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",792000,0.389129,200.0,11,-130.662658,-276.19611,-0.761875,80.451429,359
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",794200,0.411596,200.0,11,-148.26266,-393.31635,-1.212062,105.493491,360
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",796400,0.396538,200.0,11,-163.702345,-310.458971,-0.47653,82.471351,361
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",798600,0.42123,200.0,11,-140.728328,-284.423801,-0.603888,101.964758,362
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",800800,0.560904,200.0,11,-152.498048,-269.888028,-124.135178,50.501003,363
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",803000,0.38132,200.0,11,-157.419781,-310.271327,-0.921678,83.155183,364
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",805200,0.400502,200.0,11,-200.708121,-345.508984,-1.873213,93.146127,365
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",807400,0.386539,200.0,11,-127.703242,-292.233927,-0.483533,109.115138,366
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",809600,0.46674,200.0,11,-147.492866,-349.0177,-1.083192,98.54536,367
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",811800,0.434941,200.0,11,-156.876205,-249.207079,-0.748192,73.746269,368
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",814000,0.464759,200.0,11,-148.356492,-373.272624,-1.003752,88.32943,369
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",816200,0.431705,200.0,11,-125.881458,-255.08996,-0.530565,75.813984,370
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",818400,0.414252,200.0,11,-128.327826,-288.416181,-0.764851,97.761013,371
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",820600,0.39338,200.0,11,-163.756626,-367.455503,-2.665147,93.095725,372
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",822800,0.370981,200.0,11,-110.845193,-244.818008,-0.542531,94.904646,373
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",825000,0.432079,200.0,11,-128.374428,-262.202988,-0.963646,92.401915,374
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",827200,0.473838,200.0,11,-182.116688,-429.531923,-0.7129,124.573132,375
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",829400,0.48035,200.0,11,-136.933242,-248.750037,-1.819976,61.151105,376
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",831600,0.442438,200.0,11,-67.917465,-129.349583,-0.621615,61.294812,377
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",833800,0.49194,200.0,11,-173.833196,-264.528704,-123.719447,60.065045,378
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",836000,0.460538,200.0,11,-209.056835,-374.27674,-116.189287,83.727241,379
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",838200,0.416934,200.0,11,-150.366234,-339.75225,-0.622991,100.802023,380
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",840400,0.380296,200.0,11,-158.017734,-369.441901,-1.738412,89.386263,381
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",842600,0.373462,200.0,11,-58.979642,-130.18847,-1.138675,62.485045,382
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",844800,0.45713,200.0,11,-159.607387,-361.028582,-0.639132,106.060666,383
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",847000,0.397731,200.0,11,-193.040097,-254.021826,-125.476053,60.495423,384
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",849200,0.359358,200.0,11,-157.432072,-246.684392,-120.61467,50.883615,385
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",851400,0.451241,200.0,11,-213.887609,-377.124366,-120.473613,88.400165,386
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",853600,0.490691,200.0,11,-173.236745,-260.106891,-116.870681,61.976374,387
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",855800,0.438414,200.0,11,-126.43318,-362.656032,-0.763575,89.091752,388
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",858000,0.388951,200.0,11,-174.314071,-282.017616,-115.326998,65.581187,389
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",860200,0.456841,200.0,11,-183.186807,-263.49476,-1.036862,97.554994,390
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",862400,0.519348,200.0,11,-171.618267,-366.448331,-1.251004,110.342815,391
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",864600,0.468071,200.0,11,-158.479673,-366.345721,-0.716644,116.320016,392
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",866800,0.45207,200.0,11,-177.808936,-439.623069,-119.900191,94.621491,393
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",869000,0.425468,200.0,11,-172.832853,-264.939713,-124.61258,59.537615,394
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",871200,0.373987,200.0,11,-143.725083,-364.213915,-0.982657,85.594556,395
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",873400,0.452287,200.0,11,-134.527867,-261.970239,-0.760285,81.292999,396
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",875600,0.427395,200.0,11,-125.305053,-256.428335,-0.857913,76.725869,397
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",877800,0.413561,200.0,11,-101.694636,-240.048349,-0.832211,69.021764,398
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",880000,0.443574,200.0,11,-119.578556,-311.338155,-1.854227,92.073603,399
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",882200,0.426704,200.0,11,-178.226046,-246.892688,-118.215363,57.790792,400
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",884400,0.437083,200.0,11,-157.512428,-333.621576,-118.663891,65.342432,401
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",886600,0.45862,200.0,11,-113.646306,-245.065343,-1.372539,62.607298,402
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",888800,0.428226,200.0,11,-175.94923,-417.385653,-0.66913,104.429219,403
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",891000,0.418797,200.0,11,-114.304872,-239.294862,-0.825601,62.046572,404
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",893200,0.565829,200.0,11,-144.362705,-344.387758,-0.505307,81.508064,405
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",895400,0.562512,200.0,11,-171.202121,-261.825102,-2.221735,80.328143,406
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",897600,0.577306,200.0,11,-158.979568,-254.072917,-0.567584,75.650959,407
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",899800,0.601406,200.0,11,-137.747112,-249.352979,-0.903418,80.647836,408
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",902000,0.610812,200.0,11,-101.451048,-243.163925,-0.498405,86.773252,409
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",904200,0.521332,200.0,11,-92.152579,-131.556919,-0.6154,56.167635,410
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",906400,0.551788,200.0,11,-145.125434,-315.55044,-0.694013,107.439816,411
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",908600,0.770263,200.0,11,-141.298976,-275.26045,-0.589834,71.221006,412
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",910800,0.713844,200.0,11,-174.138395,-434.747463,-0.613637,126.194508,413
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",913000,0.529087,200.0,11,-191.160303,-397.297614,-1.043792,108.846737,414
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",915200,0.503873,200.0,11,-157.704463,-347.017524,-0.582607,102.837905,415
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",917400,0.52007,200.0,11,-150.66016,-391.71773,-0.683301,131.448029,416
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",919600,0.478316,200.0,11,-125.850405,-251.965224,-0.642432,74.032282,417
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",921800,0.514821,200.0,11,-181.917329,-356.879873,-1.213105,94.746178,418
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",924000,0.515984,200.0,11,-139.98574,-272.192988,-0.596975,87.069504,419
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",926200,0.483041,200.0,11,-169.04032,-376.002111,-0.873805,94.466658,420
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",928400,0.498957,200.0,11,-206.339517,-397.826983,-122.874477,97.720117,421
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",930600,0.431988,200.0,11,-138.943205,-286.988492,-0.66855,85.502998,422
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",932800,0.462838,200.0,11,-102.785032,-244.990054,-0.525867,70.659827,423
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",935000,0.507424,200.0,11,-125.07758,-241.548719,-1.917659,51.261298,424
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",937200,0.418501,200.0,11,-149.628288,-363.272299,-2.153843,114.255846,425
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",939400,0.431598,200.0,11,-180.121525,-368.574254,-115.685346,79.377822,426
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",941600,0.395525,200.0,11,-101.91342,-240.865371,-0.489296,86.616325,427
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",943800,0.454283,200.0,11,-122.488159,-357.49288,-0.79498,100.584953,428
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",946000,0.43957,200.0,11,-207.234588,-365.206177,-117.002928,80.304527,429
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",948200,0.409903,200.0,11,-139.777389,-276.375173,-115.469543,43.432226,430
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",950400,0.45217,200.0,11,-147.884628,-242.230247,-123.378005,43.715982,431
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",952600,0.422189,200.0,11,-147.68032,-253.451827,-1.384781,70.196683,432
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",954800,0.429746,200.0,11,-204.737153,-363.213408,-123.79655,77.734179,433
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",957000,0.412422,200.0,11,-211.163187,-342.538926,-1.620116,97.099567,434
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",959200,0.434746,200.0,11,-114.493453,-256.471432,-0.891101,83.263062,435
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",961400,0.430383,200.0,11,-137.207453,-265.62532,-0.831229,65.794387,436
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",963600,0.449455,200.0,11,-205.064668,-366.307135,-121.626333,79.257411,437
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",965800,0.432639,200.0,11,-169.787109,-334.859621,-2.89664,90.622433,438
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",968000,0.484766,200.0,11,-190.631254,-368.753147,-123.028239,90.246199,439
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",970200,0.48054,200.0,11,-102.081514,-242.557502,-0.573737,85.908642,440
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",972400,0.404822,200.0,11,-127.996961,-268.689375,-0.434552,95.434357,441
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",974600,0.437877,200.0,11,-215.49714,-368.767973,-116.648747,79.30303,442
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",976800,0.453832,200.0,11,-123.684881,-246.28572,-2.055693,52.247494,443
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",979000,0.409659,200.0,11,-159.615067,-260.010208,-0.783906,77.51947,444
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",981200,0.416,200.0,11,-147.064984,-253.356371,-1.279646,71.932812,445
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",983400,0.388446,200.0,11,-164.564605,-339.158527,-1.325434,87.382889,446
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",985600,0.376243,200.0,11,-159.190824,-268.823315,-2.410074,80.578342,447
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",987800,0.39906,200.0,11,-138.681656,-282.040542,-1.485765,85.508243,448
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",990000,0.468232,200.0,11,-155.874489,-243.788717,-0.602737,72.196485,449
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",992200,0.514311,200.0,11,-147.790661,-362.14921,-0.617147,134.250886,450
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",994400,0.43408,200.0,11,-142.860596,-342.392021,-0.772951,96.05999,451
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",996600,0.5251,200.0,11,-146.726264,-347.091779,-118.523485,63.45224,452
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",998800,0.500438,200.0,11,-134.853929,-327.825328,-0.686293,89.505951,453
0,"exp_name: Pendulum-v1_2023-01-29 (actor-critic advantage, new hyperparams, normalize adv) seed=42",1001000,0.447492,200.0,11,-158.549666,-248.906241,-114.637574,53.152558,454
