,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-29 (TEST),897600,0.039189,200.0,11,-850.909023,-1109.397468,-635.549242,134.706796,407
0,exp_name: Pendulum-v1_2023-01-29 (TEST),899800,0.037561,200.0,11,-851.642479,-1039.558317,-737.965395,112.353263,408
0,exp_name: Pendulum-v1_2023-01-29 (TEST),902000,0.037718,200.0,11,-841.383827,-978.385544,-744.179203,77.493247,409
0,exp_name: Pendulum-v1_2023-01-29 (TEST),904200,0.039066,200.0,11,-837.789132,-992.320733,-735.585421,81.539896,410
0,exp_name: Pendulum-v1_2023-01-29 (TEST),906400,0.03988,200.0,11,-842.156775,-992.851927,-728.110429,87.735399,411
0,exp_name: Pendulum-v1_2023-01-29 (TEST),908600,0.037282,200.0,11,-869.085712,-1012.315298,-759.148326,74.227624,412
0,exp_name: Pendulum-v1_2023-01-29 (TEST),910800,0.037741,200.0,11,-905.625853,-1221.23611,-761.893784,124.901756,413
0,exp_name: Pendulum-v1_2023-01-29 (TEST),913000,0.036732,200.0,11,-841.572088,-959.917231,-754.447761,65.802448,414
0,exp_name: Pendulum-v1_2023-01-29 (TEST),915200,0.036311,200.0,11,-837.383562,-1044.886808,-692.435375,99.969176,415
0,exp_name: Pendulum-v1_2023-01-29 (TEST),917400,0.039771,200.0,11,-849.371636,-992.79994,-745.174489,90.875739,416
0,exp_name: Pendulum-v1_2023-01-29 (TEST),919600,0.036573,200.0,11,-789.052744,-969.368643,-632.848428,103.716383,417
0,exp_name: Pendulum-v1_2023-01-29 (TEST),921800,0.036606,200.0,11,-812.325461,-974.483841,-635.042016,103.985468,418
0,exp_name: Pendulum-v1_2023-01-29 (TEST),924000,0.036161,200.0,11,-868.689487,-1037.038282,-626.671231,101.019842,419
0,exp_name: Pendulum-v1_2023-01-29 (TEST),926200,0.036535,200.0,11,-829.890537,-976.154372,-741.651818,84.581459,420
0,exp_name: Pendulum-v1_2023-01-29 (TEST),928400,0.039156,200.0,11,-849.199603,-967.619679,-782.761529,45.742569,421
0,exp_name: Pendulum-v1_2023-01-29 (TEST),930600,0.036723,200.0,11,-797.751812,-1002.121759,-688.009843,84.344316,422
0,exp_name: Pendulum-v1_2023-01-29 (TEST),932800,0.036952,200.0,11,-789.039793,-907.099852,-743.823373,55.278173,423
0,exp_name: Pendulum-v1_2023-01-29 (TEST),935000,0.037291,200.0,11,-817.337145,-978.946423,-666.961669,91.240013,424
0,exp_name: Pendulum-v1_2023-01-29 (TEST),937200,0.036779,200.0,11,-819.639015,-907.150225,-712.041781,66.34731,425
0,exp_name: Pendulum-v1_2023-01-29 (TEST),939400,0.038891,200.0,11,-816.493286,-983.766133,-654.912601,94.120875,426
0,exp_name: Pendulum-v1_2023-01-29 (TEST),941600,0.038594,200.0,11,-826.677192,-1019.149862,-743.096934,94.54838,427
0,exp_name: Pendulum-v1_2023-01-29 (TEST),943800,0.037816,200.0,11,-831.763959,-1063.671442,-628.31359,112.545531,428
0,exp_name: Pendulum-v1_2023-01-29 (TEST),946000,0.036865,200.0,11,-796.723545,-1040.589252,-632.300819,104.009873,429
0,exp_name: Pendulum-v1_2023-01-29 (TEST),948200,0.036646,200.0,11,-841.981318,-968.001446,-636.892887,94.271937,430
0,exp_name: Pendulum-v1_2023-01-29 (TEST),950400,0.03827,200.0,11,-836.171356,-940.741139,-734.24128,60.421716,431
0,exp_name: Pendulum-v1_2023-01-29 (TEST),952600,0.037799,200.0,11,-889.013371,-1062.268782,-749.618211,113.522964,432
0,exp_name: Pendulum-v1_2023-01-29 (TEST),954800,0.036484,200.0,11,-806.704548,-886.571766,-738.408544,61.372493,433
0,exp_name: Pendulum-v1_2023-01-29 (TEST),957000,0.036409,200.0,11,-821.501678,-1101.55028,-627.553673,110.549024,434
0,exp_name: Pendulum-v1_2023-01-29 (TEST),959200,0.036214,200.0,11,-849.320237,-1005.948549,-749.028464,71.361453,435
0,exp_name: Pendulum-v1_2023-01-29 (TEST),961400,0.038057,200.0,11,-836.937218,-1062.377002,-682.284305,99.979714,436
0,exp_name: Pendulum-v1_2023-01-29 (TEST),963600,0.037839,200.0,11,-814.635541,-890.649222,-621.550905,75.839387,437
0,exp_name: Pendulum-v1_2023-01-29 (TEST),965800,0.035716,200.0,11,-841.1423,-951.880192,-741.625983,73.323297,438
0,exp_name: Pendulum-v1_2023-01-29 (TEST),968000,0.035911,200.0,11,-829.307308,-1035.409855,-748.548602,89.673648,439
0,exp_name: Pendulum-v1_2023-01-29 (TEST),970200,0.036548,200.0,11,-841.196147,-994.509676,-746.926443,93.410876,440
0,exp_name: Pendulum-v1_2023-01-29 (TEST),972400,0.037324,200.0,11,-837.847993,-909.397384,-764.243956,52.125706,441
0,exp_name: Pendulum-v1_2023-01-29 (TEST),974600,0.038209,200.0,11,-855.070239,-984.152354,-737.38452,69.683114,442
0,exp_name: Pendulum-v1_2023-01-29 (TEST),976800,0.036184,200.0,11,-856.887999,-1087.585756,-671.478319,107.16793,443
0,exp_name: Pendulum-v1_2023-01-29 (TEST),979000,0.036223,200.0,11,-819.750951,-960.315013,-669.35469,88.674865,444
0,exp_name: Pendulum-v1_2023-01-29 (TEST),981200,0.038395,200.0,11,-868.168932,-1221.530227,-685.876444,143.521918,445
0,exp_name: Pendulum-v1_2023-01-29 (TEST),983400,0.037619,200.0,11,-837.871655,-1021.285927,-733.861844,83.642795,446
0,exp_name: Pendulum-v1_2023-01-29 (TEST),985600,0.039421,200.0,11,-842.180944,-1086.154897,-631.913996,114.669037,447
0,exp_name: Pendulum-v1_2023-01-29 (TEST),987800,0.037707,200.0,11,-847.074505,-977.37939,-700.779698,83.095603,448
0,exp_name: Pendulum-v1_2023-01-29 (TEST),990000,0.038399,200.0,11,-820.286221,-973.279858,-633.668785,89.265922,449
0,exp_name: Pendulum-v1_2023-01-29 (TEST),992200,0.039136,200.0,11,-870.407801,-1047.90394,-748.64966,93.016653,450
0,exp_name: Pendulum-v1_2023-01-29 (TEST),994400,0.03956,200.0,11,-818.292916,-953.401455,-652.928331,85.52221,451
0,exp_name: Pendulum-v1_2023-01-29 (TEST),996600,0.037812,200.0,11,-812.646489,-971.782273,-636.211515,110.464284,452
0,exp_name: Pendulum-v1_2023-01-29 (TEST),998800,0.036019,200.0,11,-853.745766,-979.705149,-621.570116,111.063672,453
0,exp_name: Pendulum-v1_2023-01-29 (TEST),1001000,0.035936,200.0,11,-820.44091,-977.683264,-732.498109,74.929146,454
