,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-29 (TEST),906400,0.036816,200.0,11,-312.240928,-1502.735312,-1.047701,410.450502,411
0,exp_name: Pendulum-v1_2023-01-29 (TEST),908600,0.036742,200.0,11,-263.119073,-1500.694736,-0.736515,400.963861,412
0,exp_name: Pendulum-v1_2023-01-29 (TEST),910800,0.039591,200.0,11,-545.649609,-1496.420903,-0.546375,588.886657,413
0,exp_name: Pendulum-v1_2023-01-29 (TEST),913000,0.037786,200.0,11,-294.862236,-1496.100085,-0.508923,405.062084,414
0,exp_name: Pendulum-v1_2023-01-29 (TEST),915200,0.038146,200.0,11,-248.62153,-1495.497858,-0.597262,404.782338,415
0,exp_name: Pendulum-v1_2023-01-29 (TEST),917400,0.037212,200.0,11,-217.962307,-520.284187,-121.57624,126.457195,416
0,exp_name: Pendulum-v1_2023-01-29 (TEST),919600,0.037893,200.0,11,-330.25703,-1501.885862,-1.321944,554.261523,417
0,exp_name: Pendulum-v1_2023-01-29 (TEST),921800,0.038839,200.0,11,-270.606247,-1496.300449,-1.112047,400.733896,418
0,exp_name: Pendulum-v1_2023-01-29 (TEST),924000,0.036955,200.0,11,-269.971974,-1498.759217,-116.972477,391.196673,419
0,exp_name: Pendulum-v1_2023-01-29 (TEST),926200,0.036688,200.0,11,-319.790953,-1505.838287,-0.625109,409.314775,420
0,exp_name: Pendulum-v1_2023-01-29 (TEST),928400,0.036756,200.0,11,-280.300186,-1494.923128,-0.619225,392.148544,421
0,exp_name: Pendulum-v1_2023-01-29 (TEST),930600,0.03984,200.0,11,-293.779157,-1491.737573,-1.181275,398.256144,422
0,exp_name: Pendulum-v1_2023-01-29 (TEST),932800,0.036752,200.0,11,-135.291579,-259.926767,-0.852658,82.400831,423
0,exp_name: Pendulum-v1_2023-01-29 (TEST),935000,0.036492,200.0,11,-272.947574,-1496.266821,-1.510975,408.486123,424
0,exp_name: Pendulum-v1_2023-01-29 (TEST),937200,0.036975,200.0,11,-145.996638,-376.229417,-0.583708,104.343126,425
0,exp_name: Pendulum-v1_2023-01-29 (TEST),939400,0.040155,200.0,11,-369.480497,-907.382469,-113.96468,271.690991,426
0,exp_name: Pendulum-v1_2023-01-29 (TEST),941600,0.037936,200.0,11,-366.30657,-1497.64809,-0.647076,431.899226,427
0,exp_name: Pendulum-v1_2023-01-29 (TEST),943800,0.037144,200.0,11,-283.138825,-1493.947929,-1.003431,394.688097,428
0,exp_name: Pendulum-v1_2023-01-29 (TEST),946000,0.036933,200.0,11,-325.470437,-1493.520792,-0.563139,429.22526,429
0,exp_name: Pendulum-v1_2023-01-29 (TEST),948200,0.038946,200.0,11,-217.227444,-926.273927,-0.6167,234.930953,430
0,exp_name: Pendulum-v1_2023-01-29 (TEST),950400,0.038419,200.0,11,-343.639401,-901.290701,-115.419456,261.018021,431
0,exp_name: Pendulum-v1_2023-01-29 (TEST),952600,0.037308,200.0,11,-628.754498,-1496.194741,-117.274434,589.538435,432
0,exp_name: Pendulum-v1_2023-01-29 (TEST),954800,0.038986,200.0,11,-227.812035,-877.225923,-0.773439,244.457518,433
0,exp_name: Pendulum-v1_2023-01-29 (TEST),957000,0.039619,200.0,11,-258.235013,-1491.37399,-1.363364,395.144891,434
0,exp_name: Pendulum-v1_2023-01-29 (TEST),959200,0.039189,200.0,11,-333.40083,-1498.181687,-1.253953,398.400626,435
0,exp_name: Pendulum-v1_2023-01-29 (TEST),961400,0.038534,200.0,11,-401.790714,-1497.24371,-0.787784,533.153025,436
0,exp_name: Pendulum-v1_2023-01-29 (TEST),963600,0.038011,200.0,11,-235.748729,-831.041993,-113.471778,207.192725,437
0,exp_name: Pendulum-v1_2023-01-29 (TEST),965800,0.039988,200.0,11,-335.714919,-1495.920048,-1.169773,441.17375,438
0,exp_name: Pendulum-v1_2023-01-29 (TEST),968000,0.040401,200.0,11,-293.451959,-1338.52251,-2.142717,379.600275,439
0,exp_name: Pendulum-v1_2023-01-29 (TEST),970200,0.037227,200.0,11,-206.695823,-887.616492,-0.879825,232.112028,440
0,exp_name: Pendulum-v1_2023-01-29 (TEST),972400,0.037242,200.0,11,-136.524643,-256.889226,-0.735672,65.77005,441
0,exp_name: Pendulum-v1_2023-01-29 (TEST),974600,0.037123,200.0,11,-271.779216,-1499.23089,-1.993735,398.889493,442
0,exp_name: Pendulum-v1_2023-01-29 (TEST),976800,0.040705,200.0,11,-305.223472,-1495.981752,-2.575755,392.815431,443
0,exp_name: Pendulum-v1_2023-01-29 (TEST),979000,0.037861,200.0,11,-214.310126,-1001.194995,-0.988845,261.771272,444
0,exp_name: Pendulum-v1_2023-01-29 (TEST),981200,0.03801,200.0,11,-353.224946,-1491.076601,-0.795049,450.608523,445
0,exp_name: Pendulum-v1_2023-01-29 (TEST),983400,0.037707,200.0,11,-304.104655,-1493.092884,-1.86021,404.518397,446
0,exp_name: Pendulum-v1_2023-01-29 (TEST),985600,0.041287,200.0,11,-293.258796,-1491.122693,-120.799223,386.493847,447
0,exp_name: Pendulum-v1_2023-01-29 (TEST),987800,0.03734,200.0,11,-184.118256,-521.508046,-0.677075,129.459772,448
0,exp_name: Pendulum-v1_2023-01-29 (TEST),990000,0.038198,200.0,11,-102.8829,-510.106226,-1.17691,141.083217,449
0,exp_name: Pendulum-v1_2023-01-29 (TEST),992200,0.038135,200.0,11,-306.773032,-1494.246569,-117.021728,388.532129,450
0,exp_name: Pendulum-v1_2023-01-29 (TEST),994400,0.040234,200.0,11,-272.813674,-1499.438928,-1.187547,398.384761,451
0,exp_name: Pendulum-v1_2023-01-29 (TEST),996600,0.037969,200.0,11,-145.749798,-364.614411,-1.009436,100.524665,452
0,exp_name: Pendulum-v1_2023-01-29 (TEST),998800,0.037176,200.0,11,-225.568047,-399.325254,-118.752359,91.724067,453
0,exp_name: Pendulum-v1_2023-01-29 (TEST),1001000,0.037308,200.0,11,-150.325885,-390.410032,-1.545936,107.232475,454
