,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-30 (TEST),902000,0.041402,200.0,11,-211.163605,-1061.818156,-0.681909,291.028044,409
0,exp_name: Pendulum-v1_2023-01-30 (TEST),904200,0.038299,200.0,11,-281.603282,-919.690494,-0.775942,238.020923,410
0,exp_name: Pendulum-v1_2023-01-30 (TEST),906400,0.037078,200.0,11,-249.137481,-775.683411,-1.223818,213.755031,411
0,exp_name: Pendulum-v1_2023-01-30 (TEST),908600,0.037932,200.0,11,-309.228671,-1062.857077,-0.875189,334.951325,412
0,exp_name: Pendulum-v1_2023-01-30 (TEST),910800,0.037794,200.0,11,-629.642028,-1499.83812,-0.63934,606.146854,413
0,exp_name: Pendulum-v1_2023-01-30 (TEST),913000,0.041039,200.0,11,-386.458136,-1480.506605,-0.580552,455.304489,414
0,exp_name: Pendulum-v1_2023-01-30 (TEST),915200,0.035988,200.0,11,-262.261389,-1494.887214,-0.787841,402.479138,415
0,exp_name: Pendulum-v1_2023-01-30 (TEST),917400,0.03595,200.0,11,-274.868854,-1069.665479,-125.612329,271.800009,416
0,exp_name: Pendulum-v1_2023-01-30 (TEST),919600,0.03601,200.0,11,-318.130201,-1244.836437,-1.913714,427.773458,417
0,exp_name: Pendulum-v1_2023-01-30 (TEST),921800,0.035886,200.0,11,-380.857158,-1009.8806,-1.232127,348.789797,418
0,exp_name: Pendulum-v1_2023-01-30 (TEST),924000,0.03923,200.0,11,-356.403665,-1500.921738,-117.883193,425.107281,419
0,exp_name: Pendulum-v1_2023-01-30 (TEST),926200,0.036065,200.0,11,-328.000222,-995.613145,-0.783262,319.019777,420
0,exp_name: Pendulum-v1_2023-01-30 (TEST),928400,0.036247,200.0,11,-269.697881,-1494.923128,-0.704271,394.397526,421
0,exp_name: Pendulum-v1_2023-01-30 (TEST),930600,0.036646,200.0,11,-306.394735,-1491.737573,-1.490182,394.513881,422
0,exp_name: Pendulum-v1_2023-01-30 (TEST),932800,0.036232,200.0,11,-136.697203,-258.756807,-1.077979,82.958975,423
0,exp_name: Pendulum-v1_2023-01-30 (TEST),935000,0.03958,200.0,11,-239.704068,-1502.457113,-1.728279,404.155017,424
0,exp_name: Pendulum-v1_2023-01-30 (TEST),937200,0.037301,200.0,11,-147.994163,-379.89833,-0.61024,105.147353,425
0,exp_name: Pendulum-v1_2023-01-30 (TEST),939400,0.037681,200.0,11,-217.602424,-398.35205,-114.349846,123.547835,426
0,exp_name: Pendulum-v1_2023-01-30 (TEST),941600,0.038205,200.0,11,-294.203775,-1033.205373,-0.671929,314.207473,427
0,exp_name: Pendulum-v1_2023-01-30 (TEST),943800,0.037453,200.0,11,-355.62057,-1497.34155,-1.06936,391.094975,428
0,exp_name: Pendulum-v1_2023-01-30 (TEST),946000,0.039521,200.0,11,-399.844981,-1494.573226,-0.68235,484.384753,429
0,exp_name: Pendulum-v1_2023-01-30 (TEST),948200,0.038577,200.0,11,-231.385854,-772.319254,-0.939557,215.685607,430
0,exp_name: Pendulum-v1_2023-01-30 (TEST),950400,0.036656,200.0,11,-249.835183,-380.117249,-115.746666,107.167535,431
0,exp_name: Pendulum-v1_2023-01-30 (TEST),952600,0.036917,200.0,11,-631.338544,-1496.803952,-118.553315,571.979672,432
0,exp_name: Pendulum-v1_2023-01-30 (TEST),954800,0.036277,200.0,11,-125.54838,-255.163567,-1.193268,91.94509,433
0,exp_name: Pendulum-v1_2023-01-30 (TEST),957000,0.040367,200.0,11,-332.523956,-1491.535705,-2.448274,398.84333,434
0,exp_name: Pendulum-v1_2023-01-30 (TEST),959200,0.038259,200.0,11,-390.070863,-1209.676781,-2.067171,367.784352,435
0,exp_name: Pendulum-v1_2023-01-30 (TEST),961400,0.038983,200.0,11,-485.954104,-1492.243938,-1.381459,426.090253,436
