,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-29 (TEST),910800,0.039253,200.0,11,-173.843703,-392.125643,-1.0704,123.184402,413
0,exp_name: Pendulum-v1_2023-01-29 (TEST),913000,0.037166,200.0,11,-190.512655,-380.697022,-1.671615,108.279939,414
0,exp_name: Pendulum-v1_2023-01-29 (TEST),915200,0.036945,200.0,11,-165.29773,-356.429124,-1.439199,113.230201,415
0,exp_name: Pendulum-v1_2023-01-29 (TEST),917400,0.037073,200.0,11,-149.570554,-370.454132,-1.41376,117.137074,416
0,exp_name: Pendulum-v1_2023-01-29 (TEST),919600,0.040008,200.0,11,-187.454896,-802.294354,-1.527727,208.351972,417
0,exp_name: Pendulum-v1_2023-01-29 (TEST),921800,0.037082,200.0,11,-318.389873,-910.744127,-120.168375,272.468631,418
0,exp_name: Pendulum-v1_2023-01-29 (TEST),924000,0.037924,200.0,11,-153.034711,-359.015633,-1.584993,109.476728,419
0,exp_name: Pendulum-v1_2023-01-29 (TEST),926200,0.03698,200.0,11,-169.294836,-374.404595,-1.999344,94.310908,420
0,exp_name: Pendulum-v1_2023-01-29 (TEST),928400,0.040888,200.0,11,-206.441439,-382.866541,-120.061196,95.606881,421
0,exp_name: Pendulum-v1_2023-01-29 (TEST),930600,0.037549,200.0,11,-173.548042,-391.000811,-1.775046,113.41548,422
0,exp_name: Pendulum-v1_2023-01-29 (TEST),932800,0.037059,200.0,11,-114.818886,-261.13447,-1.483227,83.834503,423
0,exp_name: Pendulum-v1_2023-01-29 (TEST),935000,0.037094,200.0,11,-124.450441,-240.86631,-3.478574,50.67696,424
0,exp_name: Pendulum-v1_2023-01-29 (TEST),937200,0.038285,200.0,11,-156.796295,-449.09367,-2.851757,130.403912,425
0,exp_name: Pendulum-v1_2023-01-29 (TEST),939400,0.039264,200.0,11,-180.349389,-368.783535,-117.786856,80.273687,426
0,exp_name: Pendulum-v1_2023-01-29 (TEST),941600,0.03807,200.0,11,-103.109113,-243.103622,-2.084723,86.440086,427
0,exp_name: Pendulum-v1_2023-01-29 (TEST),943800,0.037191,200.0,11,-124.717633,-362.924041,-2.54025,101.644154,428
0,exp_name: Pendulum-v1_2023-01-29 (TEST),946000,0.03757,200.0,11,-212.87488,-366.257342,-115.760938,84.868956,429
0,exp_name: Pendulum-v1_2023-01-29 (TEST),948200,0.042178,200.0,11,-167.462688,-374.57944,-122.134257,86.126872,430
0,exp_name: Pendulum-v1_2023-01-29 (TEST),950400,0.037909,200.0,11,-147.55113,-242.153006,-122.148297,43.964129,431
0,exp_name: Pendulum-v1_2023-01-29 (TEST),952600,0.037138,200.0,11,-221.130224,-923.280781,-3.239973,232.849907,432
0,exp_name: Pendulum-v1_2023-01-29 (TEST),954800,0.036997,200.0,11,-220.070357,-371.871842,-124.124197,78.272921,433
0,exp_name: Pendulum-v1_2023-01-29 (TEST),957000,0.03941,200.0,11,-217.900205,-350.150122,-2.735183,102.754992,434
0,exp_name: Pendulum-v1_2023-01-29 (TEST),959200,0.037735,200.0,11,-195.42796,-734.924719,-2.839869,190.802782,435
0,exp_name: Pendulum-v1_2023-01-29 (TEST),961400,0.037058,200.0,11,-139.607784,-288.72948,-2.376211,70.123196,436
0,exp_name: Pendulum-v1_2023-01-29 (TEST),963600,0.037314,200.0,11,-331.768056,-773.70428,-120.090018,190.313605,437
0,exp_name: Pendulum-v1_2023-01-29 (TEST),965800,0.038013,200.0,11,-177.416719,-355.709339,-4.288291,101.058364,438
0,exp_name: Pendulum-v1_2023-01-29 (TEST),968000,0.039148,200.0,11,-289.134547,-664.557002,-122.602539,192.555473,439
0,exp_name: Pendulum-v1_2023-01-29 (TEST),970200,0.037173,200.0,11,-137.377129,-507.313607,-2.330207,144.726176,440
0,exp_name: Pendulum-v1_2023-01-29 (TEST),972400,0.036893,200.0,11,-130.766487,-287.370965,-2.143884,98.383924,441
0,exp_name: Pendulum-v1_2023-01-29 (TEST),974600,0.037195,200.0,11,-232.867827,-372.881679,-117.056426,81.582562,442
0,exp_name: Pendulum-v1_2023-01-29 (TEST),976800,0.040396,200.0,11,-149.004125,-392.245986,-3.500784,94.254074,443
0,exp_name: Pendulum-v1_2023-01-29 (TEST),979000,0.03732,200.0,11,-198.035736,-652.168322,-2.14084,161.356201,444
0,exp_name: Pendulum-v1_2023-01-29 (TEST),981200,0.036869,200.0,11,-147.943063,-258.046197,-2.505167,72.737678,445
0,exp_name: Pendulum-v1_2023-01-29 (TEST),983400,0.036948,200.0,11,-166.16591,-349.017455,-3.81377,89.375521,446
0,exp_name: Pendulum-v1_2023-01-29 (TEST),985600,0.039296,200.0,11,-162.623145,-292.299629,-4.153561,84.631942,447
0,exp_name: Pendulum-v1_2023-01-29 (TEST),987800,0.037894,200.0,11,-165.812515,-385.826297,-2.960183,114.464193,448
0,exp_name: Pendulum-v1_2023-01-29 (TEST),990000,0.036951,200.0,11,-168.903323,-249.993369,-2.569698,77.180959,449
0,exp_name: Pendulum-v1_2023-01-29 (TEST),992200,0.036964,200.0,11,-166.238173,-368.027871,-1.639181,134.399974,450
0,exp_name: Pendulum-v1_2023-01-29 (TEST),994400,0.037875,200.0,11,-144.288861,-351.463308,-1.98489,98.103668,451
0,exp_name: Pendulum-v1_2023-01-29 (TEST),996600,0.039582,200.0,11,-170.227625,-610.54145,-120.06145,139.284077,452
0,exp_name: Pendulum-v1_2023-01-29 (TEST),998800,0.037076,200.0,11,-138.344839,-350.29395,-1.647146,95.906663,453
0,exp_name: Pendulum-v1_2023-01-29 (TEST),1001000,0.036574,200.0,11,-158.231981,-252.47548,-115.94008,53.584335,454
