,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-30 (TEST),904200,0.036032,200.0,11,-251.358676,-639.479471,-0.802604,182.460446,410
0,exp_name: Pendulum-v1_2023-01-30 (TEST),906400,0.037495,200.0,11,-256.606703,-1018.514815,-1.292927,274.024305,411
0,exp_name: Pendulum-v1_2023-01-30 (TEST),908600,0.037655,200.0,11,-221.88575,-926.310321,-0.947351,235.185027,412
0,exp_name: Pendulum-v1_2023-01-30 (TEST),910800,0.038881,200.0,11,-570.295692,-1501.914445,-0.744975,584.033753,413
0,exp_name: Pendulum-v1_2023-01-30 (TEST),913000,0.036565,200.0,11,-295.151264,-1496.123527,-0.812212,404.662494,414
0,exp_name: Pendulum-v1_2023-01-30 (TEST),915200,0.0375,200.0,11,-246.200519,-1469.305906,-0.792981,397.374013,415
0,exp_name: Pendulum-v1_2023-01-30 (TEST),917400,0.036192,200.0,11,-195.780842,-388.783033,-121.411614,102.812665,416
0,exp_name: Pendulum-v1_2023-01-30 (TEST),919600,0.036274,200.0,11,-250.982246,-1235.066567,-1.688608,393.337395,417
0,exp_name: Pendulum-v1_2023-01-30 (TEST),921800,0.038753,200.0,11,-167.043763,-602.915187,-1.277479,155.999092,418
0,exp_name: Pendulum-v1_2023-01-30 (TEST),924000,0.036814,200.0,11,-270.945045,-1500.375481,-117.38159,391.443181,419
0,exp_name: Pendulum-v1_2023-01-30 (TEST),926200,0.038331,200.0,11,-343.497662,-989.334653,-0.900639,283.175428,420
0,exp_name: Pendulum-v1_2023-01-30 (TEST),928400,0.039209,200.0,11,-269.058571,-1495.047358,-0.868488,394.287347,421
0,exp_name: Pendulum-v1_2023-01-30 (TEST),930600,0.038367,200.0,11,-293.284374,-1491.762819,-1.605794,397.529072,422
0,exp_name: Pendulum-v1_2023-01-30 (TEST),932800,0.042132,200.0,11,-135.534869,-259.237374,-1.140323,82.254697,423
0,exp_name: Pendulum-v1_2023-01-30 (TEST),935000,0.038052,200.0,11,-262.21789,-1505.988413,-2.604157,398.495728,424
0,exp_name: Pendulum-v1_2023-01-30 (TEST),937200,0.040294,200.0,11,-146.043884,-376.336559,-0.711836,103.835358,425
0,exp_name: Pendulum-v1_2023-01-30 (TEST),939400,0.038004,200.0,11,-239.492951,-521.747051,-114.188867,138.753165,426
0,exp_name: Pendulum-v1_2023-01-30 (TEST),941600,0.039005,200.0,11,-220.937134,-809.949723,-0.876063,209.82926,427
0,exp_name: Pendulum-v1_2023-01-30 (TEST),943800,0.038381,200.0,11,-259.427331,-1231.751127,-1.228163,321.702175,428
0,exp_name: Pendulum-v1_2023-01-30 (TEST),946000,0.036543,200.0,11,-267.267757,-1498.563562,-0.736196,402.925744,429
0,exp_name: Pendulum-v1_2023-01-30 (TEST),948200,0.037608,200.0,11,-181.38016,-535.499134,-1.071703,131.623589,430
0,exp_name: Pendulum-v1_2023-01-30 (TEST),950400,0.037293,200.0,11,-235.677127,-371.146917,-115.871175,97.93344,431
0,exp_name: Pendulum-v1_2023-01-30 (TEST),952600,0.037058,200.0,11,-558.232142,-1497.25287,-118.725717,586.150707,432
0,exp_name: Pendulum-v1_2023-01-30 (TEST),954800,0.041661,200.0,11,-135.601933,-251.117016,-1.092998,97.467116,433
0,exp_name: Pendulum-v1_2023-01-30 (TEST),957000,0.0378,200.0,11,-317.781067,-1491.739885,-2.431668,418.177653,434
0,exp_name: Pendulum-v1_2023-01-30 (TEST),959200,0.036154,200.0,11,-329.316014,-1070.751092,-2.649272,289.075331,435
0,exp_name: Pendulum-v1_2023-01-30 (TEST),961400,0.036182,200.0,11,-340.854353,-1492.850042,-1.756272,433.122622,436
0,exp_name: Pendulum-v1_2023-01-30 (TEST),963600,0.035947,200.0,11,-200.44208,-573.078887,-115.128935,143.006298,437
0,exp_name: Pendulum-v1_2023-01-30 (TEST),965800,0.0395,200.0,11,-276.876314,-1094.918174,-1.731755,314.957594,438
0,exp_name: Pendulum-v1_2023-01-30 (TEST),968000,0.037614,200.0,11,-201.74018,-575.534273,-3.807398,166.78988,439
0,exp_name: Pendulum-v1_2023-01-30 (TEST),970200,0.03644,200.0,11,-196.336699,-631.533399,-1.849351,175.166678,440
0,exp_name: Pendulum-v1_2023-01-30 (TEST),972400,0.036007,200.0,11,-137.322919,-254.909894,-1.654541,65.316208,441
0,exp_name: Pendulum-v1_2023-01-30 (TEST),974600,0.038406,200.0,11,-272.632035,-1502.040517,-2.831572,399.360925,442
0,exp_name: Pendulum-v1_2023-01-30 (TEST),976800,0.038245,200.0,11,-318.107433,-1495.981752,-3.672422,396.746319,443
0,exp_name: Pendulum-v1_2023-01-30 (TEST),979000,0.039255,200.0,11,-191.265288,-749.117787,-1.719141,200.755277,444
0,exp_name: Pendulum-v1_2023-01-30 (TEST),981200,0.038045,200.0,11,-342.576429,-1491.076601,-1.490618,433.057124,445
0,exp_name: Pendulum-v1_2023-01-30 (TEST),983400,0.037803,200.0,11,-317.019234,-1493.937875,-114.993007,397.339684,446
0,exp_name: Pendulum-v1_2023-01-30 (TEST),985600,0.037651,200.0,11,-387.691725,-1491.532717,-122.404089,384.222353,447
0,exp_name: Pendulum-v1_2023-01-30 (TEST),987800,0.038834,200.0,11,-218.748804,-517.592163,-1.193412,147.444317,448
0,exp_name: Pendulum-v1_2023-01-30 (TEST),990000,0.038398,200.0,11,-103.541237,-500.244793,-2.193078,138.288961,449
0,exp_name: Pendulum-v1_2023-01-30 (TEST),992200,0.035686,200.0,11,-318.64637,-1494.246569,-117.671883,391.283083,450
0,exp_name: Pendulum-v1_2023-01-30 (TEST),994400,0.036934,200.0,11,-276.754134,-1400.048394,-3.056433,366.973306,451
0,exp_name: Pendulum-v1_2023-01-30 (TEST),996600,0.03838,200.0,11,-170.366858,-495.109961,-2.147387,140.199528,452
0,exp_name: Pendulum-v1_2023-01-30 (TEST),998800,0.038792,200.0,11,-248.178454,-392.036824,-119.051947,107.360243,453
0,exp_name: Pendulum-v1_2023-01-30 (TEST),1001000,0.038615,200.0,11,-161.84035,-504.938885,-2.612998,132.348481,454
