,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",688600,0.347834,200.0,11,-1453.663023,-1523.450649,-1367.02473,50.173498,312
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",690800,0.366535,200.0,11,-1485.474221,-1519.631119,-1419.367429,32.918292,313
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",693000,0.351851,200.0,11,-1497.907103,-1536.293674,-1426.468283,33.422834,314
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",695200,0.345309,200.0,11,-1471.536508,-1504.521497,-1397.317191,33.788306,315
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",697400,0.336562,200.0,11,-1443.515383,-1530.762903,-1347.791916,57.051119,316
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",699600,0.34263,200.0,11,-1471.312151,-1533.267825,-1318.501738,60.690283,317
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",701800,0.336296,200.0,11,-1481.028026,-1538.816267,-1404.492149,44.365412,318
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",704000,0.342449,200.0,11,-1450.727727,-1525.604645,-1264.217945,70.285289,319
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",706200,0.345172,200.0,11,-1484.802963,-1531.324614,-1447.234337,24.731134,320
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",708400,0.342822,200.0,11,-1494.147383,-1522.351924,-1466.33567,16.832368,321
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",710600,0.34597,200.0,11,-1481.746994,-1519.53818,-1393.697296,34.531704,322
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",712800,0.345923,200.0,11,-1458.309015,-1518.666499,-1316.813205,59.804343,323
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",715000,0.336128,200.0,11,-1476.159043,-1534.534197,-1368.291181,49.390411,324
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",717200,0.349038,200.0,11,-1489.84879,-1534.193519,-1413.075747,36.56308,325
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",719400,0.344388,200.0,11,-1477.965684,-1535.452656,-1366.207315,46.468519,326
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",721600,0.350327,200.0,11,-1475.815805,-1540.122239,-1405.924971,45.224379,327
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",723800,0.352606,200.0,11,-1479.166162,-1524.58881,-1422.529669,33.667794,328
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",726000,0.333917,200.0,11,-1476.18588,-1521.791985,-1417.572584,33.287343,329
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",728200,0.341718,200.0,11,-1475.732641,-1527.164136,-1373.929303,40.545546,330
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",730400,0.331915,200.0,11,-1483.686744,-1519.59264,-1434.340315,26.171092,331
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",732600,0.340109,200.0,11,-1487.508095,-1526.002033,-1421.205349,34.815753,332
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",734800,0.344907,200.0,11,-1481.424148,-1520.695155,-1417.390106,38.570835,333
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",737000,0.344353,200.0,11,-1485.027727,-1524.765301,-1409.015941,38.957335,334
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",739200,0.354841,200.0,11,-1439.514247,-1508.638211,-1363.931486,44.717008,335
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",741400,0.334401,200.0,11,-1486.232051,-1523.303197,-1410.622408,32.229177,336
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",743600,0.337769,200.0,11,-1451.150355,-1498.463691,-1348.443076,39.783094,337
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",745800,0.369311,200.0,11,-1453.687804,-1519.349733,-1348.200022,52.11192,338
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",748000,0.342591,200.0,11,-1471.484535,-1528.396452,-1274.901046,74.891758,339
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",750200,0.343375,200.0,11,-1443.078272,-1526.814781,-1274.133139,66.030683,340
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",752400,0.344413,200.0,11,-1467.753101,-1515.98292,-1353.635437,46.150602,341
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",754600,0.336362,200.0,11,-1448.371576,-1514.899796,-1341.977284,58.397369,342
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",756800,0.353259,200.0,11,-1471.15565,-1520.961237,-1370.749324,51.851612,343
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",759000,0.338069,200.0,11,-1441.881502,-1518.907066,-1358.159546,49.974012,344
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",761200,0.341054,200.0,11,-1474.898534,-1511.947939,-1409.655271,36.225787,345
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",763400,0.338875,200.0,11,-1455.111468,-1520.072678,-1337.927726,56.509372,346
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",765600,0.338729,200.0,11,-1490.440338,-1527.437806,-1407.255585,37.593242,347
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",767800,0.371429,200.0,11,-1467.962199,-1519.254187,-1371.51215,46.405555,348
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",770000,0.343825,200.0,11,-1469.271534,-1520.476132,-1410.848703,34.82313,349
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",772200,0.351854,200.0,11,-1439.477646,-1511.168439,-1311.228649,69.48265,350
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",774400,0.336179,200.0,11,-1482.86132,-1520.135493,-1391.077424,43.758733,351
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",776600,0.337494,200.0,11,-1457.264644,-1512.486831,-1351.367682,46.143535,352
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",778800,0.341096,200.0,11,-1454.127966,-1493.233084,-1351.258641,43.64289,353
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",781000,0.333346,200.0,11,-1445.148125,-1511.320147,-1271.147953,69.72491,354
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",783200,0.336461,200.0,11,-1467.064343,-1518.967377,-1407.917331,38.446969,355
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",785400,0.332009,200.0,11,-1497.136662,-1524.187484,-1428.644472,27.854147,356
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",787600,0.34488,200.0,11,-1498.506936,-1521.472003,-1457.812591,18.634513,357
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",789800,0.338119,200.0,11,-1476.445837,-1519.923114,-1318.029895,53.812966,358
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",792000,0.341082,200.0,11,-1441.265504,-1511.923936,-1319.292541,53.579644,359
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",794200,0.349306,200.0,11,-1458.815033,-1515.483968,-1384.679351,42.346679,360
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",796400,0.400295,200.0,11,-1473.953139,-1520.817828,-1382.21326,45.035911,361
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",798600,0.347017,200.0,11,-1441.86614,-1518.221196,-1279.767977,71.268794,362
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",800800,0.357457,200.0,11,-1457.277138,-1498.025431,-1412.344969,27.934905,363
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",803000,0.36123,200.0,11,-1456.396236,-1506.403144,-1396.845487,39.756764,364
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",805200,0.347852,200.0,11,-1498.11933,-1529.871484,-1389.957725,44.971066,365
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",807400,0.336272,200.0,11,-1449.817129,-1518.378543,-1346.43955,57.327562,366
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",809600,0.33535,200.0,11,-1449.512248,-1527.18387,-1365.548326,55.839901,367
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",811800,0.341251,200.0,11,-1472.510066,-1521.515638,-1354.457234,46.725795,368
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",814000,0.327809,200.0,11,-1460.251468,-1514.45715,-1353.247437,48.19863,369
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",816200,0.333808,200.0,11,-1445.684743,-1514.963989,-1354.559626,50.037544,370
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",818400,0.343996,200.0,11,-1455.95182,-1514.164657,-1355.579567,54.271992,371
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",820600,0.336706,200.0,11,-1448.299798,-1520.909516,-1386.696999,46.68752,372
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",822800,0.344547,200.0,11,-1442.95753,-1527.032014,-1286.734957,81.760934,373
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",825000,0.345088,200.0,11,-1434.724392,-1516.347267,-1358.558846,62.159405,374
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",827200,0.346243,200.0,11,-1453.383746,-1521.876678,-1301.909507,67.503826,375
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",829400,0.343126,200.0,11,-1447.306376,-1522.148803,-1361.210923,53.520433,376
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",831600,0.331631,200.0,11,-1402.249234,-1496.651821,-1274.677687,76.333648,377
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",833800,0.3427,200.0,11,-1454.598804,-1514.46335,-1393.350005,43.11444,378
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",836000,0.347359,200.0,11,-1490.056113,-1525.529612,-1413.926357,41.029996,379
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",838200,0.341896,200.0,11,-1447.705841,-1523.761768,-1239.512035,78.424019,380
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",840400,0.354062,200.0,11,-1464.808916,-1523.455028,-1380.383128,48.891897,381
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",842600,0.3432,200.0,11,-1411.918042,-1482.872935,-1341.736411,49.16683,382
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",844800,0.338232,200.0,11,-1459.860973,-1528.879298,-1314.063648,63.13858,383
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",847000,0.333253,200.0,11,-1485.115802,-1519.753299,-1387.717021,42.578969,384
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",849200,0.332831,200.0,11,-1483.631081,-1532.465339,-1425.339771,38.170834,385
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",851400,0.334138,200.0,11,-1484.576909,-1522.212319,-1395.276133,38.162844,386
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",853600,0.343459,200.0,11,-1469.667675,-1509.205401,-1398.379152,41.335877,387
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",855800,0.337542,200.0,11,-1441.961309,-1509.277534,-1324.873972,55.476995,388
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",858000,0.345869,200.0,11,-1475.711153,-1526.534412,-1385.666335,41.649995,389
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",860200,0.339615,200.0,11,-1484.257263,-1521.064545,-1392.9508,40.55782,390
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",862400,0.345809,200.0,11,-1441.660088,-1519.914396,-1140.421277,110.497188,391
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",864600,0.348977,200.0,11,-1460.511594,-1528.667821,-1332.26743,58.971801,392
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",866800,0.346268,200.0,11,-1474.867154,-1539.307071,-1391.564039,49.653049,393
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",869000,0.33768,200.0,11,-1471.371193,-1523.317165,-1402.297779,41.303711,394
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",871200,0.351472,200.0,11,-1478.315514,-1527.205722,-1391.416651,42.077558,395
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",873400,0.341822,200.0,11,-1465.088487,-1521.531638,-1336.639678,58.14063,396
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",875600,0.336471,200.0,11,-1443.891966,-1516.550019,-1300.150587,67.561661,397
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",877800,0.348039,200.0,11,-1440.456856,-1513.146992,-1341.149656,55.202615,398
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",880000,0.341099,200.0,11,-1448.102749,-1524.573902,-1366.322145,56.192698,399
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",882200,0.343042,200.0,11,-1487.727706,-1523.499306,-1385.892494,37.798991,400
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",884400,0.435973,200.0,11,-1462.936733,-1498.287222,-1403.641077,33.163964,401
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",886600,0.366823,200.0,11,-1455.977734,-1523.999755,-1372.715999,47.222188,402
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",888800,0.387691,200.0,11,-1447.856475,-1523.017278,-1243.189427,75.692512,403
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",891000,0.426988,200.0,11,-1462.462121,-1522.933685,-1371.154851,39.366511,404
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",893200,0.342788,200.0,11,-1451.812719,-1498.954003,-1329.576487,50.567901,405
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",895400,0.366127,200.0,11,-1494.56104,-1535.733044,-1384.530046,42.975486,406
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",897600,0.386978,200.0,11,-1476.997549,-1531.819992,-1366.185308,41.038502,407
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",899800,0.436461,200.0,11,-1455.297102,-1523.975631,-1343.780451,56.061571,408
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",902000,0.362018,200.0,11,-1417.990468,-1523.702821,-1243.460478,86.491763,409
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",904200,0.433735,200.0,11,-1418.587371,-1514.092529,-1317.615608,59.252898,410
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",906400,0.355313,200.0,11,-1461.422,-1521.709104,-1328.689443,58.790025,411
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",908600,0.438343,200.0,11,-1463.435152,-1523.671506,-1328.341151,56.651593,412
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",910800,0.355746,200.0,11,-1466.691424,-1530.028508,-1333.890938,60.328148,413
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",913000,0.34744,200.0,11,-1476.279409,-1531.052079,-1379.551593,49.554115,414
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",915200,0.359171,200.0,11,-1463.979373,-1525.981165,-1330.554345,65.089627,415
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",917400,0.360434,200.0,11,-1460.237718,-1531.331822,-1375.673425,57.980629,416
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",919600,0.369492,200.0,11,-1441.411562,-1509.488789,-1355.253142,51.40127,417
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",921800,0.34193,200.0,11,-1480.151308,-1527.526984,-1401.465673,44.366324,418
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",924000,0.343193,200.0,11,-1451.869089,-1534.271973,-1340.709495,62.797928,419
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",926200,0.338325,200.0,11,-1469.167653,-1530.400221,-1378.169898,53.107477,420
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",928400,0.339373,200.0,11,-1486.760963,-1532.352885,-1395.555499,38.201674,421
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",930600,0.327502,200.0,11,-1473.825215,-1511.540036,-1384.844901,41.366753,422
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",932800,0.339958,200.0,11,-1450.302102,-1528.974482,-1319.560235,62.918102,423
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",935000,0.341415,200.0,11,-1453.342594,-1504.013429,-1371.892548,48.035474,424
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",937200,0.355723,200.0,11,-1470.131586,-1529.03296,-1373.006801,49.722323,425
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",939400,0.343306,200.0,11,-1479.33385,-1515.795271,-1400.960612,40.454213,426
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",941600,0.33729,200.0,11,-1424.947506,-1523.029419,-1271.266468,90.720764,427
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",943800,0.334489,200.0,11,-1454.39027,-1526.814453,-1312.495737,63.012914,428
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",946000,0.338652,200.0,11,-1491.01226,-1528.946155,-1388.900048,35.760603,429
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",948200,0.335185,200.0,11,-1459.725467,-1522.660764,-1410.515138,37.470288,430
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",950400,0.338179,200.0,11,-1470.70561,-1532.025859,-1408.117807,35.543942,431
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",952600,0.344957,200.0,11,-1471.239095,-1526.517921,-1360.591719,42.88356,432
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",954800,0.331958,200.0,11,-1483.852537,-1518.848721,-1419.253689,35.973021,433
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",957000,0.334295,200.0,11,-1472.596692,-1525.58329,-1369.83977,50.257714,434
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",959200,0.336186,200.0,11,-1456.791053,-1523.735746,-1373.199334,51.728741,435
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",961400,0.336642,200.0,11,-1458.410676,-1515.984103,-1345.19523,49.918883,436
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",963600,0.339011,200.0,11,-1479.204452,-1525.176087,-1409.277731,40.080555,437
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",965800,0.333159,200.0,11,-1459.803141,-1527.062971,-1386.690348,51.552265,438
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",968000,0.33063,200.0,11,-1469.952966,-1528.571636,-1385.348985,49.066348,439
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",970200,0.334827,200.0,11,-1445.037366,-1518.309064,-1318.021338,56.687752,440
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",972400,0.330996,200.0,11,-1424.373647,-1500.745029,-1233.56648,94.704839,441
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",974600,0.324477,200.0,11,-1497.776233,-1522.037915,-1429.157398,25.052389,442
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",976800,0.320085,200.0,11,-1469.003991,-1519.429921,-1364.829694,44.532641,443
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",979000,0.324819,200.0,11,-1463.690114,-1516.430533,-1360.507032,48.26139,444
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",981200,0.316201,200.0,11,-1470.900177,-1513.500935,-1360.663199,42.130512,445
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",983400,0.321089,200.0,11,-1479.375417,-1530.137859,-1366.975383,43.833362,446
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",985600,0.3375,200.0,11,-1481.65725,-1512.049551,-1412.698388,27.957899,447
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",987800,0.314622,200.0,11,-1455.605424,-1514.377948,-1367.513778,52.240397,448
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",990000,0.320189,200.0,11,-1461.283657,-1526.036413,-1363.128068,55.359325,449
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",992200,0.321159,200.0,11,-1432.455308,-1515.631257,-1244.844477,80.443634,450
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",994400,0.328975,200.0,11,-1457.087135,-1513.19102,-1277.90527,65.694654,451
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",996600,0.320921,200.0,11,-1467.152293,-1519.187186,-1425.363125,27.538087,452
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",998800,0.33651,200.0,11,-1441.292107,-1522.676107,-1351.663738,50.989012,453
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=42",1001000,0.329044,200.0,11,-1477.727298,-1522.249367,-1394.556385,39.028791,454
