,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",686400,0.341835,200.0,11,-1479.213961,-1509.884875,-1412.66935,25.895143,311
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",688600,0.345764,200.0,11,-1482.901902,-1514.124373,-1440.714712,24.069208,312
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",690800,0.341539,200.0,11,-1501.170937,-1519.839873,-1474.935505,11.749474,313
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",693000,0.340856,200.0,11,-1474.656564,-1524.738816,-1323.599163,53.748236,314
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",695200,0.331792,200.0,11,-1465.474907,-1502.490674,-1396.85131,38.357597,315
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",697400,0.339106,200.0,11,-1474.364103,-1512.675429,-1404.770557,30.951321,316
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",699600,0.339838,200.0,11,-1489.897891,-1513.782295,-1400.910366,34.355762,317
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",701800,0.332064,200.0,11,-1480.316694,-1510.781129,-1423.71772,28.332329,318
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",704000,0.335653,200.0,11,-1462.17719,-1514.44415,-1371.440796,47.217349,319
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",706200,0.350838,200.0,11,-1481.717635,-1515.05658,-1411.799334,29.631063,320
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",708400,0.342545,200.0,11,-1473.032229,-1509.030945,-1367.102073,45.804024,321
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",710600,0.33446,200.0,11,-1470.395719,-1516.521541,-1402.085267,34.602161,322
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",712800,0.343634,200.0,11,-1490.264584,-1517.5888,-1443.874424,26.137676,323
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",715000,0.352902,200.0,11,-1454.03095,-1515.752656,-1311.423474,68.116371,324
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",717200,0.333285,200.0,11,-1451.698894,-1524.374038,-1278.081521,77.147369,325
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",719400,0.316468,200.0,11,-1429.055713,-1511.131771,-1148.534694,108.284885,326
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",721600,0.332467,200.0,11,-1442.220645,-1493.585134,-1318.881087,47.374293,327
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",723800,0.342906,200.0,11,-1483.299689,-1512.159519,-1431.478647,25.35685,328
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",726000,0.332913,200.0,11,-1472.447807,-1514.375297,-1408.112971,33.272595,329
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",728200,0.335636,200.0,11,-1433.542333,-1516.047291,-1347.792461,63.396938,330
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",730400,0.32608,200.0,11,-1478.958962,-1518.36954,-1389.305463,37.03232,331
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",732600,0.336735,200.0,11,-1452.89713,-1521.171624,-1216.687467,89.012572,332
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",734800,0.333438,200.0,11,-1478.391594,-1510.534756,-1408.390245,28.947632,333
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",737000,0.359505,200.0,11,-1459.549686,-1513.305068,-1317.266824,65.315632,334
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",739200,0.332231,200.0,11,-1472.979138,-1502.184493,-1341.980692,42.743148,335
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",741400,0.343114,200.0,11,-1450.382001,-1522.675332,-1385.061062,42.361844,336
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",743600,0.332631,200.0,11,-1428.076494,-1507.048849,-1258.208886,87.441085,337
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",745800,0.334867,200.0,11,-1481.839493,-1508.358223,-1443.936646,23.573087,338
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",748000,0.334169,200.0,11,-1484.031805,-1514.234267,-1436.021711,20.079199,339
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",750200,0.342761,200.0,11,-1485.348024,-1514.925246,-1382.054729,34.227731,340
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",752400,0.336086,200.0,11,-1472.439208,-1506.590466,-1412.947396,34.932629,341
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",754600,0.332903,200.0,11,-1463.595139,-1518.106837,-1349.017392,51.327692,342
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",756800,0.335528,200.0,11,-1474.519156,-1511.797175,-1411.691972,32.07517,343
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",759000,0.343908,200.0,11,-1430.608089,-1510.962534,-1192.743172,91.028791,344
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",761200,0.338579,200.0,11,-1441.287498,-1502.30984,-1279.18587,59.83719,345
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",763400,0.340368,200.0,11,-1466.776147,-1526.424522,-1376.189962,51.712184,346
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",765600,0.390861,200.0,11,-1455.899264,-1503.364584,-1336.687346,52.153873,347
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",767800,0.332867,200.0,11,-1462.517386,-1521.063566,-1291.900458,64.296456,348
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",770000,0.340214,200.0,11,-1428.583785,-1507.278054,-1138.469948,112.855151,349
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",772200,0.337286,200.0,11,-1464.612969,-1514.36324,-1357.77758,40.951433,350
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",774400,0.331655,200.0,11,-1446.327187,-1507.885665,-1365.53725,43.632425,351
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",776600,0.329531,200.0,11,-1469.548736,-1510.724743,-1392.879157,38.410425,352
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",778800,0.318504,200.0,11,-1451.621976,-1510.910515,-1323.859491,61.604657,353
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",781000,0.326935,200.0,11,-1471.346926,-1516.379306,-1383.317332,44.619072,354
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",783200,0.336367,200.0,11,-1476.791393,-1509.030843,-1370.580953,38.43139,355
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",785400,0.342045,200.0,11,-1483.195796,-1516.221533,-1381.1175,40.543943,356
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",787600,0.334803,200.0,11,-1485.277333,-1509.630423,-1451.152361,17.703419,357
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",789800,0.337139,200.0,11,-1464.637557,-1511.413474,-1398.916579,38.660203,358
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",792000,0.338261,200.0,11,-1476.712924,-1509.693501,-1396.233532,31.468915,359
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",794200,0.33753,200.0,11,-1486.683056,-1517.509696,-1358.808153,43.406837,360
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",796400,0.33902,200.0,11,-1480.650142,-1518.419124,-1396.511862,35.908734,361
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",798600,0.350382,200.0,11,-1466.695956,-1521.063712,-1402.895459,34.002556,362
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",800800,0.340597,200.0,11,-1461.257713,-1514.60825,-1373.098271,39.751959,363
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",803000,0.331636,200.0,11,-1462.401323,-1509.067272,-1398.672627,38.524809,364
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",805200,0.340582,200.0,11,-1462.17896,-1507.264502,-1296.845505,57.079222,365
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",807400,0.345781,200.0,11,-1480.043929,-1510.806343,-1352.365862,42.569745,366
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",809600,0.343983,200.0,11,-1485.428585,-1518.827072,-1453.926891,16.042178,367
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",811800,0.342092,200.0,11,-1464.585015,-1509.004866,-1312.469341,55.547489,368
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",814000,0.339418,200.0,11,-1469.885379,-1500.652659,-1436.452481,24.377819,369
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",816200,0.340518,200.0,11,-1445.962571,-1506.996903,-1303.382383,62.762749,370
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",818400,0.343143,200.0,11,-1459.384414,-1509.795182,-1396.67658,36.212445,371
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",820600,0.336184,200.0,11,-1470.91114,-1520.079372,-1403.921766,31.863547,372
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",822800,0.347687,200.0,11,-1458.193435,-1512.877899,-1412.270859,33.594399,373
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",825000,0.345867,200.0,11,-1482.428173,-1514.088062,-1418.681272,27.775859,374
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",827200,0.338879,200.0,11,-1467.234589,-1506.73837,-1369.464757,46.179855,375
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",829400,0.341331,200.0,11,-1436.431204,-1508.640071,-1359.947123,48.728674,376
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",831600,0.332134,200.0,11,-1452.261057,-1509.668679,-1321.765204,58.752728,377
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",833800,0.340825,200.0,11,-1458.954905,-1495.994524,-1415.465242,27.173277,378
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",836000,0.335881,200.0,11,-1479.863237,-1518.462233,-1414.03881,31.796153,379
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",838200,0.328002,200.0,11,-1462.26017,-1502.876288,-1376.541967,39.900642,380
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",840400,0.337306,200.0,11,-1470.130778,-1506.134258,-1325.809684,54.45141,381
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",842600,0.345627,200.0,11,-1466.411445,-1504.698832,-1361.581531,42.366804,382
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",844800,0.342009,200.0,11,-1477.081114,-1513.98848,-1418.855175,31.881781,383
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",847000,0.345833,200.0,11,-1464.660285,-1509.441836,-1308.391314,56.23878,384
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",849200,0.345839,200.0,11,-1453.946221,-1503.932507,-1201.145914,83.288258,385
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",851400,0.370254,200.0,11,-1466.037323,-1505.967201,-1361.241953,45.513676,386
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",853600,0.437273,200.0,11,-1453.495282,-1507.270124,-1285.668579,58.556116,387
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",855800,0.339385,200.0,11,-1472.030354,-1515.079875,-1406.117728,30.740602,388
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",858000,0.425818,200.0,11,-1468.979258,-1512.347361,-1406.356994,39.822659,389
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",860200,0.392876,200.0,11,-1432.225439,-1520.844794,-1303.398043,65.980846,390
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",862400,0.337146,200.0,11,-1435.760751,-1505.146182,-1219.129609,75.692407,391
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",864600,0.344366,200.0,11,-1453.383958,-1518.936054,-1360.083785,52.410673,392
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",866800,0.409408,200.0,11,-1475.102373,-1517.330739,-1411.274394,35.351048,393
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",869000,0.414773,200.0,11,-1479.10201,-1509.3366,-1400.109118,37.436616,394
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",871200,0.386097,200.0,11,-1472.051455,-1516.982982,-1422.288208,36.090847,395
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",873400,0.428774,200.0,11,-1450.611497,-1503.72425,-1352.271111,48.345334,396
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",875600,0.378555,200.0,11,-1453.137819,-1519.030338,-1333.181072,61.693241,397
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",877800,0.427765,200.0,11,-1465.728901,-1510.272572,-1354.419581,44.856984,398
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",880000,0.3473,200.0,11,-1480.811128,-1509.695165,-1447.006547,20.978512,399
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",882200,0.362743,200.0,11,-1480.042034,-1509.582721,-1394.393711,38.912184,400
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",884400,0.36072,200.0,11,-1485.175528,-1513.750248,-1438.764617,21.797793,401
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",886600,0.341998,200.0,11,-1482.886869,-1520.681002,-1395.956382,35.894846,402
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",888800,0.372991,200.0,11,-1473.827791,-1510.739137,-1374.211676,43.827963,403
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",891000,0.342298,200.0,11,-1467.925795,-1505.80202,-1358.259775,47.902934,404
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",893200,0.355893,200.0,11,-1475.371815,-1506.228216,-1416.234287,35.743683,405
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",895400,0.339926,200.0,11,-1457.327408,-1519.052545,-1376.71185,43.091891,406
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",897600,0.335709,200.0,11,-1480.032829,-1506.048274,-1428.628458,22.494389,407
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",899800,0.340508,200.0,11,-1446.755508,-1509.523538,-1362.233413,47.68152,408
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",902000,0.351399,200.0,11,-1481.528422,-1514.805955,-1392.105673,33.157132,409
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",904200,0.364612,200.0,11,-1406.497446,-1503.181293,-1241.921791,64.76586,410
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",906400,0.342342,200.0,11,-1463.676495,-1522.021466,-1354.841517,61.164682,411
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",908600,0.344836,200.0,11,-1481.471615,-1512.417815,-1397.261754,31.876828,412
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",910800,0.34389,200.0,11,-1478.231264,-1517.076745,-1400.642552,35.453823,413
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",913000,0.346284,200.0,11,-1469.624808,-1506.180414,-1387.305024,35.464059,414
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",915200,0.345198,200.0,11,-1473.113059,-1494.968417,-1371.931011,32.911805,415
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",917400,0.35099,200.0,11,-1477.38381,-1510.838618,-1406.660271,32.228974,416
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",919600,0.352341,200.0,11,-1479.565088,-1507.919682,-1410.824154,27.912188,417
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",921800,0.341592,200.0,11,-1466.285953,-1516.14166,-1400.999474,36.287507,418
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",924000,0.34716,200.0,11,-1453.828494,-1511.960702,-1315.166148,58.596864,419
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",926200,0.349952,200.0,11,-1453.679199,-1507.801741,-1377.317901,43.364843,420
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",928400,0.345052,200.0,11,-1471.256034,-1519.690642,-1392.121888,38.994137,421
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",930600,0.34136,200.0,11,-1464.645562,-1506.163461,-1428.504662,22.251316,422
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",932800,0.34561,200.0,11,-1475.825807,-1511.171019,-1381.987347,35.839066,423
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",935000,0.34223,200.0,11,-1454.111465,-1506.61343,-1311.737946,52.462255,424
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",937200,0.351958,200.0,11,-1458.522665,-1512.554623,-1389.791445,45.560661,425
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",939400,0.35059,200.0,11,-1474.886143,-1517.947435,-1418.579339,29.002125,426
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",941600,0.356389,200.0,11,-1462.530312,-1510.053566,-1377.545191,41.543655,427
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",943800,0.34507,200.0,11,-1466.794964,-1510.73423,-1405.830863,34.672862,428
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",946000,0.33879,200.0,11,-1476.211564,-1510.423409,-1436.309478,24.705494,429
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",948200,0.349928,200.0,11,-1472.994374,-1515.654434,-1421.780648,31.385057,430
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",950400,0.33536,200.0,11,-1461.333116,-1503.984457,-1370.447659,41.120402,431
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",952600,0.334375,200.0,11,-1478.421241,-1516.8702,-1425.242091,27.215549,432
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",954800,0.358434,200.0,11,-1474.117137,-1510.921535,-1364.527122,39.652496,433
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",957000,0.34349,200.0,11,-1479.670915,-1513.160918,-1393.052659,34.364118,434
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",959200,0.343545,200.0,11,-1455.591152,-1510.788384,-1350.121541,45.405913,435
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",961400,0.337508,200.0,11,-1466.099786,-1508.521548,-1374.907576,40.924904,436
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",963600,0.338402,200.0,11,-1480.690352,-1510.306372,-1437.927484,28.298967,437
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",965800,0.343047,200.0,11,-1437.047611,-1506.120827,-1277.911245,82.00406,438
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",968000,0.333993,200.0,11,-1463.827959,-1507.132608,-1379.723286,37.284849,439
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",970200,0.373904,200.0,11,-1459.403859,-1511.672631,-1399.580843,35.858373,440
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",972400,0.339484,200.0,11,-1484.017592,-1513.887399,-1427.784784,29.945626,441
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",974600,0.279956,200.0,11,-1449.896284,-1510.757152,-1296.6033,65.177748,442
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",976800,0.267205,200.0,11,-1475.129377,-1512.996995,-1406.946372,33.759499,443
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",979000,0.291489,200.0,11,-1422.557033,-1492.848094,-1283.310647,60.929483,444
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",981200,0.293942,200.0,11,-1474.279486,-1512.166391,-1373.61152,40.942426,445
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",983400,0.290515,200.0,11,-1468.327435,-1510.05241,-1389.167947,35.722222,446
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",985600,0.260504,200.0,11,-1448.585416,-1505.55039,-1294.115869,60.971047,447
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",987800,0.263701,200.0,11,-1448.235761,-1513.699896,-1380.432079,39.802724,448
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",990000,0.258772,200.0,11,-1454.893667,-1506.997913,-1375.935007,42.616372,449
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",992200,0.286245,200.0,11,-1448.984524,-1512.26003,-1274.924216,75.477592,450
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",994400,0.288311,200.0,11,-1436.091492,-1509.403192,-1328.085425,71.452614,451
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",996600,0.245405,200.0,11,-1451.921717,-1508.587839,-1277.84278,61.999565,452
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",998800,0.251086,200.0,11,-1430.651265,-1510.210455,-1348.333883,59.067109,453
0,"exp_name: Pendulum-v1_2023-01-29 (TD actor-critic advantage, normalize ret) seed=5",1001000,0.289466,200.0,11,-1453.628349,-1515.816113,-1362.417124,50.065628,454
