,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",693000,0.274174,200.0,11,-889.441182,-1064.041607,-633.436379,122.535677,314
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",695200,0.287874,200.0,11,-836.696431,-1108.830633,-640.15553,132.37342,315
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",697400,0.278204,200.0,11,-848.778853,-1015.338568,-715.264423,100.83523,316
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",699600,0.273155,200.0,11,-860.425273,-978.185545,-710.059273,83.592501,317
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",701800,0.279257,200.0,11,-918.939316,-1071.403506,-756.832901,99.151678,318
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",704000,0.270959,200.0,11,-837.753736,-1014.355394,-635.900765,110.438234,319
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",706200,0.267743,200.0,11,-861.196391,-1085.130152,-633.581079,128.562195,320
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",708400,0.286975,200.0,11,-866.436515,-1039.860229,-726.224726,101.67529,321
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",710600,0.28688,200.0,11,-822.013911,-1025.854921,-634.073198,109.58463,322
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",712800,0.287192,200.0,11,-911.731259,-1011.198219,-801.754993,63.278124,323
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",715000,0.315931,200.0,11,-845.953717,-979.337455,-624.249671,119.756595,324
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",717200,0.287289,200.0,11,-833.868523,-970.844013,-688.58749,73.765317,325
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",719400,0.286826,200.0,11,-764.916839,-946.348663,-635.87373,95.813243,326
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",721600,0.29046,200.0,11,-771.24946,-879.531702,-701.142427,47.55616,327
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",723800,0.278892,200.0,11,-880.887279,-1010.556902,-750.059834,91.203112,328
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",726000,0.280162,200.0,11,-836.108984,-1077.155834,-688.795209,100.637259,329
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",728200,0.275035,200.0,11,-802.998804,-958.928473,-637.137397,98.372852,330
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",730400,0.272279,200.0,11,-821.16004,-971.006327,-698.657932,73.332387,331
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",732600,0.267702,200.0,11,-838.809015,-970.700395,-636.952434,95.202759,332
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",734800,0.286616,200.0,11,-851.906393,-1022.62827,-752.511501,84.051095,333
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",737000,0.276593,200.0,11,-829.074978,-987.802828,-632.379566,106.777692,334
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",739200,0.281849,200.0,11,-855.583802,-1029.032909,-762.648937,82.813551,335
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",741400,0.286663,200.0,11,-815.052165,-902.193432,-751.885328,56.496388,336
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",743600,0.285361,200.0,11,-827.394562,-1068.911179,-626.116634,123.472002,337
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",745800,0.292394,200.0,11,-833.925167,-965.592381,-620.457224,117.828168,338
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",748000,0.291389,200.0,11,-840.980383,-973.275658,-736.546855,79.330771,339
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",750200,0.312284,200.0,11,-837.764432,-973.616037,-730.587639,69.986597,340
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",752400,0.292776,200.0,11,-860.818334,-1193.344901,-691.040148,137.781191,341
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",754600,0.287938,200.0,11,-847.602562,-978.754348,-628.380418,107.233674,342
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",756800,0.273497,200.0,11,-799.776609,-965.523294,-635.77673,96.753357,343
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",759000,0.276714,200.0,11,-793.460734,-874.358673,-627.427206,72.576644,344
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",761200,0.275207,200.0,11,-816.517758,-989.377477,-609.732364,103.386198,345
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",763400,0.271546,200.0,11,-835.993284,-961.272578,-734.832286,73.204479,346
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",765600,0.26393,200.0,11,-789.623518,-1032.039153,-595.080564,135.318046,347
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",767800,0.265837,200.0,11,-800.554377,-935.655888,-713.90471,68.374492,348
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",770000,0.263367,200.0,11,-802.174881,-966.362604,-726.760362,88.428374,349
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",772200,0.263063,200.0,11,-782.545361,-983.015411,-645.493696,94.153006,350
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",774400,0.266951,200.0,11,-763.884318,-974.0573,-503.08343,117.225025,351
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",776600,0.269931,200.0,11,-862.553331,-1043.536924,-700.330088,96.480478,352
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",778800,0.278171,200.0,11,-830.486831,-1004.442599,-748.376602,79.182421,353
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",781000,0.281917,200.0,11,-813.792628,-982.696622,-626.980341,109.505003,354
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",783200,0.279892,200.0,11,-847.489307,-976.572087,-735.988704,75.924472,355
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",785400,0.280284,200.0,11,-838.277662,-1018.566353,-632.469051,118.818203,356
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",787600,0.28489,200.0,11,-895.999822,-1016.749441,-852.77428,48.020072,357
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",789800,0.287251,200.0,11,-839.999841,-979.805049,-628.203281,102.095437,358
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",792000,0.28934,200.0,11,-827.901795,-1011.316169,-648.912126,94.966055,359
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",794200,0.290036,200.0,11,-840.24947,-999.129953,-731.469313,70.56804,360
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",796400,0.285324,200.0,11,-833.079588,-1103.916827,-671.33729,129.346569,361
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",798600,0.310954,200.0,11,-829.78615,-977.791947,-704.895835,89.210688,362
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",800800,0.303163,200.0,11,-813.044356,-891.461717,-726.03083,60.316817,363
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",803000,0.290304,200.0,11,-819.259776,-985.496604,-729.257147,85.776897,364
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",805200,0.283065,200.0,11,-809.579912,-876.42573,-631.673962,73.98153,365
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",807400,0.277643,200.0,11,-857.8471,-1001.755965,-590.697092,103.580688,366
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",809600,0.265846,200.0,11,-819.019158,-960.144597,-738.165264,69.116468,367
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",811800,0.274258,200.0,11,-819.548225,-1001.57499,-629.923598,91.121503,368
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",814000,0.272245,200.0,11,-778.680239,-961.868833,-634.530331,106.836685,369
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",816200,0.273575,200.0,11,-798.932487,-877.411736,-717.937625,59.769386,370
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",818400,0.268855,200.0,11,-780.185402,-997.963884,-591.914645,111.217667,371
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",820600,0.269188,200.0,11,-812.897256,-875.659668,-750.564828,50.921368,372
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",822800,0.283866,200.0,11,-798.898097,-887.621722,-660.940272,70.8308,373
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",825000,0.277927,200.0,11,-857.936529,-1032.303789,-692.368186,103.758891,374
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",827200,0.276086,200.0,11,-810.828516,-968.307785,-630.124416,110.58947,375
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",829400,0.282961,200.0,11,-764.106149,-925.13388,-630.740302,97.430025,376
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",831600,0.279567,200.0,11,-745.882417,-895.22871,-651.523695,70.081728,377
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",833800,0.293603,200.0,11,-775.822158,-926.035207,-628.328634,86.698593,378
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",836000,0.281189,200.0,11,-856.524571,-1037.443145,-730.409527,88.502442,379
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",838200,0.294309,200.0,11,-836.893933,-973.163928,-575.379618,98.431486,380
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",840400,0.293404,200.0,11,-851.1306,-1028.642975,-642.874041,107.7362,381
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",842600,0.295014,200.0,11,-805.033826,-876.210381,-754.555629,50.041074,382
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",844800,0.282507,200.0,11,-823.051603,-1076.596342,-749.168839,93.257112,383
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",847000,0.292598,200.0,11,-843.371935,-1073.85144,-755.435179,88.692203,384
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",849200,0.284396,200.0,11,-860.250338,-982.699102,-697.176913,86.331442,385
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",851400,0.281637,200.0,11,-861.761218,-1074.762236,-669.109612,126.129906,386
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",853600,0.276727,200.0,11,-783.773569,-878.392357,-639.123818,71.615142,387
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",855800,0.271214,200.0,11,-819.337752,-902.640072,-735.162792,66.314807,388
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",858000,0.261722,200.0,11,-846.793872,-1075.117421,-633.217082,142.405389,389
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",860200,0.269644,200.0,11,-760.268148,-957.899716,-505.053484,123.973646,390
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",862400,0.273405,200.0,11,-786.121874,-974.720046,-626.478197,82.370955,391
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",864600,0.272209,200.0,11,-798.235204,-881.458831,-732.137778,48.68945,392
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",866800,0.264975,200.0,11,-816.631409,-1092.388453,-635.84995,125.497261,393
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",869000,0.267484,200.0,11,-896.041103,-1070.484942,-737.372629,105.105798,394
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",871200,0.280579,200.0,11,-800.009241,-922.443678,-687.161205,62.622731,395
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",873400,0.277327,200.0,11,-785.50968,-972.091312,-507.766028,114.632707,396
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",875600,0.291893,200.0,11,-799.033118,-980.110368,-490.679866,134.807899,397
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",877800,0.294755,200.0,11,-845.790691,-1092.829003,-740.400605,121.689513,398
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",880000,0.29064,200.0,11,-841.957793,-989.487395,-743.39151,75.013332,399
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",882200,0.300405,200.0,11,-858.782562,-963.802702,-748.610694,73.216016,400
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",884400,0.296374,200.0,11,-819.65191,-864.883384,-731.158817,52.791956,401
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",886600,0.29995,200.0,11,-838.410868,-963.51033,-752.241113,71.144551,402
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",888800,0.308642,200.0,11,-799.992424,-970.250325,-672.020853,86.201506,403
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",891000,0.294548,200.0,11,-808.676086,-919.358638,-631.523439,85.761073,404
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",893200,0.294236,200.0,11,-852.886501,-1101.278285,-634.402712,136.556833,405
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",895400,0.281372,200.0,11,-779.868133,-951.829589,-627.520199,80.84836,406
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",897600,0.284447,200.0,11,-811.212752,-956.493854,-680.036986,95.502925,407
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",899800,0.282636,200.0,11,-770.853753,-864.425951,-665.47093,54.399599,408
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",902000,0.281696,200.0,11,-813.550969,-883.614436,-738.185971,47.568384,409
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",904200,0.275507,200.0,11,-684.098554,-846.964414,-620.168722,65.512141,410
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",906400,0.275229,200.0,11,-786.871378,-1027.119128,-506.63196,147.785911,411
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",908600,0.281014,200.0,11,-810.870869,-971.057162,-506.070774,121.125292,412
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",910800,0.278459,200.0,11,-792.097586,-896.82154,-704.429546,66.190144,413
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",913000,0.281928,200.0,11,-792.1003,-968.026855,-607.320424,111.058841,414
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",915200,0.287779,200.0,11,-762.343107,-985.487376,-623.26327,105.693085,415
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",917400,0.292393,200.0,11,-803.210985,-1027.549197,-630.121928,99.919821,416
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",919600,0.293673,200.0,11,-804.771794,-917.681464,-728.487474,65.514589,417
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",921800,0.285856,200.0,11,-740.084002,-880.932721,-624.858246,84.561191,418
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",924000,0.278462,200.0,11,-794.174812,-997.45915,-626.936163,113.631061,419
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",926200,0.282296,200.0,11,-778.796653,-948.303363,-502.649657,137.420479,420
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",928400,0.279082,200.0,11,-750.083046,-851.691245,-634.944921,50.25017,421
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",930600,0.270582,200.0,11,-736.99832,-884.283983,-611.95772,67.896041,422
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",932800,0.275911,200.0,11,-769.217102,-883.230567,-637.498412,67.850307,423
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",935000,0.282971,200.0,11,-758.107414,-911.422758,-636.783609,81.808056,424
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",937200,0.275835,200.0,11,-748.188521,-878.586035,-632.011316,81.479956,425
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",939400,0.289951,200.0,11,-806.809646,-947.31308,-680.120202,74.471879,426
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",941600,0.365197,200.0,11,-806.085405,-974.552821,-735.026963,78.921615,427
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",943800,0.313825,200.0,11,-826.819547,-1002.214913,-741.42104,77.133487,428
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",946000,0.324304,200.0,11,-779.354545,-1072.078618,-611.34878,125.238658,429
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",948200,0.36788,200.0,11,-769.017816,-885.649965,-536.216147,103.226584,430
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",950400,0.296226,200.0,11,-753.828663,-863.042124,-624.415727,81.098976,431
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",952600,0.325787,200.0,11,-771.15859,-898.92435,-635.331614,82.967119,432
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",954800,0.299668,200.0,11,-801.948918,-963.441761,-633.789082,92.748751,433
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",957000,0.371374,200.0,11,-795.815041,-993.034029,-538.850432,124.399724,434
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",959200,0.341784,200.0,11,-760.50013,-881.515701,-628.949976,80.256406,435
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",961400,0.331885,200.0,11,-802.629837,-1027.023155,-635.956206,135.560307,436
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",963600,0.285316,200.0,11,-798.095171,-984.848758,-701.908352,83.061927,437
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",965800,0.336626,200.0,11,-763.39676,-1011.39075,-557.049844,103.403005,438
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",968000,0.331451,200.0,11,-802.484284,-951.326668,-628.949027,83.041715,439
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",970200,0.330359,200.0,11,-740.379622,-873.892126,-631.439786,66.744312,440
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",972400,0.329121,200.0,11,-795.646208,-976.410628,-503.484019,132.604765,441
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",974600,0.271264,200.0,11,-743.487461,-856.235196,-632.273809,66.189681,442
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",976800,0.279202,200.0,11,-778.138027,-920.787916,-616.827657,101.72537,443
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",979000,0.314847,200.0,11,-735.296274,-870.140438,-626.586855,72.235112,444
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",981200,0.265472,200.0,11,-794.027469,-985.608219,-634.620529,107.364006,445
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",983400,0.239877,200.0,11,-762.859521,-1003.200493,-627.134667,109.65464,446
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",985600,0.224364,200.0,11,-763.675313,-879.881776,-672.439057,60.148455,447
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",987800,0.223398,200.0,11,-719.487057,-907.773749,-625.975949,91.500465,448
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",990000,0.246783,200.0,11,-734.695666,-961.19605,-505.993527,140.817318,449
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",992200,0.237628,200.0,11,-785.295644,-981.058106,-640.842637,119.862324,450
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",994400,0.227836,200.0,11,-765.336862,-971.139254,-630.868391,108.821187,451
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",996600,0.231902,200.0,11,-791.430134,-954.702193,-629.436743,91.728425,452
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",998800,0.228942,200.0,11,-761.206903,-885.618305,-569.920311,99.266331,453
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=5",1001000,0.228301,200.0,11,-758.074759,-994.235385,-554.535519,120.761257,454
