,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",686400,0.274716,200.0,11,-806.636974,-988.329421,-632.614926,91.536697,311
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",688600,0.264866,200.0,11,-834.329032,-1047.88123,-692.149482,107.635415,312
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",690800,0.258315,200.0,11,-888.957335,-1025.213506,-749.846564,76.825062,313
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",693000,0.276591,200.0,11,-865.060975,-1083.004925,-749.014162,104.914576,314
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",695200,0.27262,200.0,11,-866.490535,-1010.649473,-644.5825,111.467528,315
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",697400,0.273906,200.0,11,-769.846776,-951.326806,-628.991485,106.192623,316
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",699600,0.294013,200.0,11,-761.300041,-880.418584,-639.542576,77.227986,317
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",701800,0.289196,200.0,11,-781.098233,-1000.533735,-622.946491,108.230024,318
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",704000,0.274508,200.0,11,-847.198421,-1113.556587,-731.923625,110.170065,319
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",706200,0.282211,200.0,11,-840.894216,-1048.025469,-633.470718,130.528961,320
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",708400,0.280931,200.0,11,-873.879512,-1018.710461,-757.035729,87.547637,321
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",710600,0.293507,200.0,11,-800.007475,-1066.88122,-631.986875,116.512338,322
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",712800,0.275529,200.0,11,-853.982998,-1012.970177,-646.437035,103.746802,323
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",715000,0.271089,200.0,11,-815.913107,-1062.003647,-643.615697,129.245056,324
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",717200,0.27278,200.0,11,-910.473135,-1142.299046,-666.117814,131.585171,325
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",719400,0.281821,200.0,11,-834.250023,-984.276147,-629.32488,103.895376,326
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",721600,0.283136,200.0,11,-840.377949,-1072.340824,-630.646671,112.659765,327
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",723800,0.284743,200.0,11,-878.68446,-1048.998931,-754.968367,98.187719,328
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",726000,0.281176,200.0,11,-846.757099,-989.387565,-656.094616,100.735152,329
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",728200,0.285863,200.0,11,-864.482226,-986.177168,-733.528164,91.753936,330
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",730400,0.288976,200.0,11,-840.43613,-1012.744088,-632.408075,98.932361,331
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",732600,0.290675,200.0,11,-843.88695,-1029.232197,-671.367163,100.716108,332
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",734800,0.290267,200.0,11,-871.571844,-1119.695981,-551.838852,153.187897,333
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",737000,0.311521,200.0,11,-777.469937,-949.880155,-630.538373,85.989321,334
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",739200,0.281112,200.0,11,-830.172439,-931.476425,-637.425367,79.815451,335
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",741400,0.289815,200.0,11,-773.666846,-968.222354,-631.108142,95.221532,336
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",743600,0.279309,200.0,11,-874.178394,-1143.935058,-645.798933,137.011418,337
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",745800,0.272078,200.0,11,-845.339377,-1023.195176,-727.579061,96.593152,338
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",748000,0.275908,200.0,11,-841.734202,-994.036832,-632.237864,99.174033,339
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",750200,0.270593,200.0,11,-792.701865,-976.014283,-627.567467,97.508285,340
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",752400,0.263381,200.0,11,-793.780809,-1053.633138,-635.300597,120.896321,341
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",754600,0.260262,200.0,11,-783.97095,-890.824408,-654.075807,74.554587,342
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",756800,0.266656,200.0,11,-835.900939,-921.226196,-638.473075,77.677949,343
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",759000,0.266371,200.0,11,-838.017004,-928.838215,-620.034054,84.305725,344
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",761200,0.273215,200.0,11,-842.814038,-1039.354961,-633.464711,117.95727,345
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",763400,0.277448,200.0,11,-806.23113,-895.890568,-741.405024,55.554829,346
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",765600,0.276191,200.0,11,-794.827662,-991.932314,-640.023757,88.791687,347
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",767800,0.271736,200.0,11,-807.672145,-958.01437,-675.462453,81.905933,348
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",770000,0.282564,200.0,11,-779.442469,-871.032992,-707.64735,54.961298,349
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",772200,0.286757,200.0,11,-780.976038,-1014.015639,-513.518896,130.434005,350
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",774400,0.287963,200.0,11,-817.900472,-895.942127,-631.385228,76.140414,351
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",776600,0.287777,200.0,11,-773.500912,-940.371431,-632.886072,108.347787,352
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",778800,0.289344,200.0,11,-823.784978,-1051.59511,-571.127741,129.499861,353
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",781000,0.296154,200.0,11,-750.484368,-886.709049,-633.817226,84.029251,354
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",783200,0.288571,200.0,11,-773.306456,-879.644364,-731.016904,50.646377,355
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",785400,0.301347,200.0,11,-795.138172,-993.43435,-636.454208,102.493953,356
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",787600,0.298879,200.0,11,-818.858834,-944.314099,-640.917459,88.546094,357
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",789800,0.293822,200.0,11,-769.864718,-957.11643,-634.731643,91.238913,358
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",792000,0.281355,200.0,11,-810.851963,-981.190718,-659.915749,83.46661,359
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",794200,0.279645,200.0,11,-813.527027,-994.671126,-537.534059,142.849957,360
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",796400,0.271649,200.0,11,-850.530695,-1018.731424,-628.843158,127.064494,361
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",798600,0.283863,200.0,11,-847.515682,-1012.613009,-742.891115,90.237327,362
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",800800,0.266534,200.0,11,-866.142235,-1036.552854,-743.011892,93.317442,363
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",803000,0.270974,200.0,11,-782.905704,-983.287542,-636.796335,107.333519,364
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",805200,0.272173,200.0,11,-824.950518,-1000.773816,-702.626265,95.391267,365
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",807400,0.270307,200.0,11,-774.154171,-939.691278,-506.481418,125.256567,366
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",809600,0.277588,200.0,11,-863.098072,-1036.596131,-754.223878,71.475975,367
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",811800,0.277475,200.0,11,-801.176842,-1033.677635,-639.975727,121.525767,368
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",814000,0.279993,200.0,11,-848.366751,-1018.516832,-567.260344,138.901275,369
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",816200,0.288163,200.0,11,-854.391722,-1021.356947,-653.765686,93.995961,370
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",818400,0.286713,200.0,11,-865.550438,-1037.43602,-640.943227,125.284444,371
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",820600,0.297564,200.0,11,-776.737945,-1093.807078,-614.14636,125.406143,372
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",822800,0.296183,200.0,11,-830.580749,-971.416929,-637.118531,99.781619,373
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",825000,0.285721,200.0,11,-778.881614,-873.817445,-640.544641,81.093942,374
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",827200,0.300786,200.0,11,-805.669365,-955.201157,-613.312467,103.163629,375
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",829400,0.29095,200.0,11,-818.387299,-978.73802,-635.0538,87.466452,376
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",831600,0.281923,200.0,11,-780.15907,-882.395092,-639.014145,79.998594,377
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",833800,0.291943,200.0,11,-796.826591,-895.469751,-619.686593,81.129198,378
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",836000,0.281495,200.0,11,-796.460226,-903.71283,-680.940031,68.623083,379
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",838200,0.278525,200.0,11,-790.284032,-989.919119,-508.344266,125.900401,380
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",840400,0.270247,200.0,11,-783.047361,-891.446164,-643.741327,72.040786,381
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",842600,0.268227,200.0,11,-766.528816,-945.792179,-653.146244,76.169442,382
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",844800,0.269423,200.0,11,-815.986655,-1032.173111,-749.943392,80.366902,383
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",847000,0.263347,200.0,11,-780.403289,-973.356259,-646.08365,87.695347,384
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",849200,0.265484,200.0,11,-864.715778,-1007.894875,-753.263491,80.989834,385
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",851400,0.272737,200.0,11,-768.619684,-983.992337,-632.21562,101.483048,386
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",853600,0.267879,200.0,11,-776.055264,-1020.932459,-553.01762,116.320257,387
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",855800,0.274658,200.0,11,-814.208158,-906.590519,-728.531076,63.092033,388
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",858000,0.276616,200.0,11,-778.135958,-963.445668,-505.205623,108.048084,389
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",860200,0.281732,200.0,11,-779.483957,-995.369987,-620.336766,108.444465,390
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",862400,0.316782,200.0,11,-829.128813,-1031.868155,-746.893033,80.660451,391
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",864600,0.288721,200.0,11,-839.847164,-928.344594,-744.005822,59.73459,392
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",866800,0.288594,200.0,11,-786.07026,-907.608458,-621.642893,93.282279,393
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",869000,0.299546,200.0,11,-802.896074,-964.123015,-733.988343,65.97272,394
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",871200,0.297487,200.0,11,-822.2513,-994.368963,-635.956099,101.155181,395
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",873400,0.300879,200.0,11,-806.6191,-942.051988,-669.283936,76.429061,396
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",875600,0.298185,200.0,11,-771.29141,-878.496987,-630.02902,85.184907,397
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",877800,0.292058,200.0,11,-816.51823,-968.056638,-637.985959,88.65908,398
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",880000,0.29169,200.0,11,-810.342372,-1007.229643,-629.916442,110.355717,399
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",882200,0.28637,200.0,11,-850.751678,-977.319208,-751.220293,92.555729,400
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",884400,0.267537,200.0,11,-825.479296,-1009.50751,-612.521913,122.813109,401
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",886600,0.274638,200.0,11,-859.544895,-1069.105341,-754.09207,87.889716,402
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",888800,0.272645,200.0,11,-848.090182,-1072.858911,-638.04871,117.450486,403
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",891000,0.27433,200.0,11,-861.374375,-1003.950776,-751.494075,74.814421,404
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",893200,0.276646,200.0,11,-877.697732,-1005.458882,-727.723785,86.170444,405
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",895400,0.276129,200.0,11,-813.403318,-1054.773762,-669.366885,100.100529,406
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",897600,0.285521,200.0,11,-878.107691,-1014.349806,-759.506262,74.486473,407
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",899800,0.280993,200.0,11,-920.592046,-1069.442244,-749.221203,92.306861,408
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",902000,0.286081,200.0,11,-854.137421,-1011.008019,-738.589892,103.910525,409
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",904200,0.28497,200.0,11,-845.348962,-1014.021267,-741.546395,88.175068,410
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",906400,0.294307,200.0,11,-870.890737,-1002.552629,-747.684456,75.939138,411
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",908600,0.283823,200.0,11,-908.751804,-1063.39683,-813.97997,74.737833,412
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",910800,0.281349,200.0,11,-845.029283,-1050.451174,-745.896978,84.94835,413
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",913000,0.278479,200.0,11,-805.50046,-977.520557,-625.735089,101.702934,414
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",915200,0.279904,200.0,11,-831.859422,-979.292323,-725.151517,80.002475,415
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",917400,0.277849,200.0,11,-816.150686,-1013.9746,-638.377185,108.307389,416
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",919600,0.285173,200.0,11,-884.172077,-1130.993424,-751.647086,109.869038,417
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",921800,0.284421,200.0,11,-821.861307,-1053.081309,-632.541232,105.513556,418
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",924000,0.285702,200.0,11,-829.941895,-901.552188,-730.189435,59.649127,419
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",926200,0.319121,200.0,11,-829.992834,-1009.340447,-737.093884,87.228487,420
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",928400,0.363586,200.0,11,-870.321328,-972.282907,-747.159828,65.025341,421
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",930600,0.299042,200.0,11,-848.391346,-1020.223313,-639.063067,110.258246,422
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",932800,0.354137,200.0,11,-885.751796,-968.022788,-781.032253,54.091889,423
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",935000,0.346211,200.0,11,-845.877344,-1016.070186,-737.831148,85.685319,424
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",937200,0.307458,200.0,11,-845.445258,-982.241287,-743.354706,80.224674,425
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",939400,0.314865,200.0,11,-843.781396,-1016.876568,-726.744466,102.323029,426
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",941600,0.327053,200.0,11,-796.326572,-947.445625,-634.039376,92.399954,427
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",943800,0.368291,200.0,11,-918.620428,-1050.383888,-744.599574,104.645692,428
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",946000,0.352229,200.0,11,-884.283266,-988.140245,-747.237006,75.298849,429
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",948200,0.295827,200.0,11,-888.323998,-1034.00692,-825.157759,53.664317,430
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",950400,0.307933,200.0,11,-941.491993,-1120.717441,-776.164687,104.771285,431
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",952600,0.33238,200.0,11,-929.879793,-1086.090398,-854.631472,63.410159,432
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",954800,0.32751,200.0,11,-839.875266,-1008.135339,-671.96006,99.20421,433
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",957000,0.34048,200.0,11,-873.973114,-1006.865827,-579.042275,115.801369,434
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",959200,0.322277,200.0,11,-942.352125,-1079.210932,-707.652092,104.357276,435
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",961400,0.27391,200.0,11,-848.626264,-1067.295545,-726.628342,106.005706,436
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",963600,0.281535,200.0,11,-869.413743,-994.378152,-735.896634,82.122137,437
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",965800,0.34484,200.0,11,-880.147421,-991.283216,-747.061247,77.312772,438
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",968000,0.23946,200.0,11,-920.510621,-1068.734034,-754.688285,85.007921,439
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",970200,0.239163,200.0,11,-864.594146,-973.915222,-631.499745,92.760739,440
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",972400,0.218277,200.0,11,-829.932438,-993.625268,-744.217301,77.137279,441
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",974600,0.227199,200.0,11,-840.018568,-1032.94603,-740.325362,78.597258,442
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",976800,0.259956,200.0,11,-858.229611,-967.239448,-726.147096,73.831953,443
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",979000,0.226901,200.0,11,-874.716782,-983.293636,-699.778619,82.129758,444
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",981200,0.225953,200.0,11,-881.290432,-1064.022229,-748.942376,105.665089,445
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",983400,0.22908,200.0,11,-891.695582,-1115.807541,-748.6782,121.866627,446
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",985600,0.229868,200.0,11,-855.137769,-988.255409,-756.803967,88.21893,447
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",987800,0.244256,200.0,11,-819.887049,-1046.680027,-742.650632,82.500544,448
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",990000,0.222478,200.0,11,-925.148001,-1081.404984,-800.312109,73.543244,449
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",992200,0.187464,200.0,11,-839.897218,-900.213928,-697.093815,65.025909,450
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",994400,0.174161,200.0,11,-901.614968,-1140.490414,-736.761225,107.548438,451
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",996600,0.171773,200.0,11,-862.140904,-1004.068026,-682.105678,103.83801,452
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",998800,0.168904,200.0,11,-912.593575,-1084.077448,-732.217203,89.725486,453
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, GAE advantage, normalize ret) seed=20",1001000,0.170571,200.0,11,-893.624189,-1049.837191,-744.107521,95.799614,454
