,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-30 (TEST),902000,0.037248,200.0,11,-637.32781,-791.827991,-504.5386,74.325265,409
0,exp_name: Pendulum-v1_2023-01-30 (TEST),904200,0.039611,200.0,11,-735.83654,-879.218028,-527.87076,110.274344,410
0,exp_name: Pendulum-v1_2023-01-30 (TEST),906400,0.036328,200.0,11,-652.350586,-868.298187,-502.843117,118.736643,411
0,exp_name: Pendulum-v1_2023-01-30 (TEST),908600,0.036659,200.0,11,-734.140786,-911.987761,-505.134266,110.392136,412
0,exp_name: Pendulum-v1_2023-01-30 (TEST),910800,0.03637,200.0,11,-770.137395,-1494.027155,-503.982893,256.436754,413
0,exp_name: Pendulum-v1_2023-01-30 (TEST),913000,0.038908,200.0,11,-682.878445,-841.168618,-513.820493,95.320677,414
0,exp_name: Pendulum-v1_2023-01-30 (TEST),915200,0.037102,200.0,11,-655.611798,-822.600989,-504.421346,104.992069,415
0,exp_name: Pendulum-v1_2023-01-30 (TEST),917400,0.036432,200.0,11,-667.821738,-756.257441,-619.978691,55.762419,416
0,exp_name: Pendulum-v1_2023-01-30 (TEST),919600,0.036571,200.0,11,-642.35482,-863.296657,-506.130989,109.091649,417
0,exp_name: Pendulum-v1_2023-01-30 (TEST),921800,0.036891,200.0,11,-617.848416,-862.492833,-382.138613,132.392895,418
0,exp_name: Pendulum-v1_2023-01-30 (TEST),924000,0.039009,200.0,11,-650.962587,-928.149324,-502.731711,110.280793,419
0,exp_name: Pendulum-v1_2023-01-30 (TEST),926200,0.037149,200.0,11,-657.433159,-754.948659,-523.072351,70.845746,420
0,exp_name: Pendulum-v1_2023-01-30 (TEST),928400,0.036447,200.0,11,-738.894347,-1509.351831,-615.480381,248.758775,421
0,exp_name: Pendulum-v1_2023-01-30 (TEST),930600,0.036577,200.0,11,-707.066412,-1383.411545,-506.255263,222.258975,422
0,exp_name: Pendulum-v1_2023-01-30 (TEST),932800,0.038503,200.0,11,-620.769098,-730.040246,-506.277204,79.319209,423
0,exp_name: Pendulum-v1_2023-01-30 (TEST),935000,0.037149,200.0,11,-641.475594,-864.81729,-504.36609,108.346788,424
0,exp_name: Pendulum-v1_2023-01-30 (TEST),937200,0.036404,200.0,11,-608.166096,-737.345317,-504.230984,81.543083,425
0,exp_name: Pendulum-v1_2023-01-30 (TEST),939400,0.036947,200.0,11,-669.287232,-888.618543,-550.40021,118.417604,426
0,exp_name: Pendulum-v1_2023-01-30 (TEST),941600,0.037731,200.0,11,-664.811448,-807.168689,-507.42022,94.26807,427
0,exp_name: Pendulum-v1_2023-01-30 (TEST),943800,0.039846,200.0,11,-643.368895,-838.807442,-502.173612,110.57627,428
0,exp_name: Pendulum-v1_2023-01-30 (TEST),946000,0.037989,200.0,11,-642.839623,-976.407862,-504.030555,134.971331,429
0,exp_name: Pendulum-v1_2023-01-30 (TEST),948200,0.037914,200.0,11,-631.227673,-764.719349,-508.431148,87.151426,430
0,exp_name: Pendulum-v1_2023-01-30 (TEST),950400,0.038181,200.0,11,-643.538016,-811.999245,-499.234707,79.870664,431
0,exp_name: Pendulum-v1_2023-01-30 (TEST),952600,0.039436,200.0,11,-805.751049,-1518.124687,-515.999958,306.341612,432
0,exp_name: Pendulum-v1_2023-01-30 (TEST),954800,0.036642,200.0,11,-614.559695,-748.721969,-505.547921,88.927928,433
0,exp_name: Pendulum-v1_2023-01-30 (TEST),957000,0.036627,200.0,11,-710.490674,-1395.677339,-612.895464,220.434354,434
0,exp_name: Pendulum-v1_2023-01-30 (TEST),959200,0.037554,200.0,11,-678.030581,-825.714824,-503.588303,104.526085,435
0,exp_name: Pendulum-v1_2023-01-30 (TEST),961400,0.038687,200.0,11,-675.727163,-1172.981673,-508.786902,190.165548,436
0,exp_name: Pendulum-v1_2023-01-30 (TEST),963600,0.038751,200.0,11,-680.285056,-805.380749,-619.362721,64.398107,437
0,exp_name: Pendulum-v1_2023-01-30 (TEST),965800,0.036941,200.0,11,-666.500767,-892.171521,-507.714739,119.368035,438
0,exp_name: Pendulum-v1_2023-01-30 (TEST),968000,0.036334,200.0,11,-667.726193,-926.030906,-505.584315,124.208354,439
0,exp_name: Pendulum-v1_2023-01-30 (TEST),970200,0.036488,200.0,11,-630.520431,-849.255674,-503.634714,104.082659,440
0,exp_name: Pendulum-v1_2023-01-30 (TEST),972400,0.039347,200.0,11,-608.126061,-743.821861,-501.041667,88.059688,441
0,exp_name: Pendulum-v1_2023-01-30 (TEST),974600,0.036352,200.0,11,-668.420047,-1092.766525,-502.039315,153.639568,442
0,exp_name: Pendulum-v1_2023-01-30 (TEST),976800,0.036354,200.0,11,-748.901451,-1498.229085,-504.876813,247.897748,443
0,exp_name: Pendulum-v1_2023-01-30 (TEST),979000,0.03636,200.0,11,-639.974963,-738.075527,-504.708203,89.401056,444
0,exp_name: Pendulum-v1_2023-01-30 (TEST),981200,0.039009,200.0,11,-749.192865,-1491.076601,-504.223437,257.434982,445
0,exp_name: Pendulum-v1_2023-01-30 (TEST),983400,0.036987,200.0,11,-697.754217,-1498.712277,-504.698045,261.510684,446
0,exp_name: Pendulum-v1_2023-01-30 (TEST),985600,0.036391,200.0,11,-714.950813,-1491.675709,-501.122045,255.227672,447
0,exp_name: Pendulum-v1_2023-01-30 (TEST),987800,0.036473,200.0,11,-668.029661,-746.761694,-559.807801,63.348455,448
0,exp_name: Pendulum-v1_2023-01-30 (TEST),990000,0.037069,200.0,11,-588.966202,-844.164415,-498.143098,108.108992,449
0,exp_name: Pendulum-v1_2023-01-30 (TEST),992200,0.038774,200.0,11,-742.710429,-1494.246569,-563.622864,254.283322,450
0,exp_name: Pendulum-v1_2023-01-30 (TEST),994400,0.036771,200.0,11,-661.928758,-860.90472,-504.46174,111.097925,451
0,exp_name: Pendulum-v1_2023-01-30 (TEST),996600,0.036471,200.0,11,-654.473252,-854.641345,-502.068277,142.147265,452
0,exp_name: Pendulum-v1_2023-01-30 (TEST),998800,0.037415,200.0,11,-730.852241,-867.545755,-606.275283,88.144584,453
0,exp_name: Pendulum-v1_2023-01-30 (TEST),1001000,0.040316,200.0,11,-677.518502,-860.697322,-505.457343,100.117259,454
