,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,exp_name: Pendulum-v1_2023-01-29 (TEST),910800,0.036179,200.0,11,-170.890052,-403.676142,-0.720949,121.054785,413
0,exp_name: Pendulum-v1_2023-01-29 (TEST),913000,0.040264,200.0,11,-191.634184,-416.49647,-1.230803,112.432906,414
0,exp_name: Pendulum-v1_2023-01-29 (TEST),915200,0.03954,200.0,11,-184.740812,-488.357267,-0.706178,142.905637,415
0,exp_name: Pendulum-v1_2023-01-29 (TEST),917400,0.036349,200.0,11,-154.733209,-438.138937,-0.798739,139.486202,416
0,exp_name: Pendulum-v1_2023-01-29 (TEST),919600,0.035929,200.0,11,-149.322712,-379.772622,-0.868753,104.471596,417
0,exp_name: Pendulum-v1_2023-01-29 (TEST),921800,0.038847,200.0,11,-181.082326,-351.121447,-1.784748,93.666455,418
0,exp_name: Pendulum-v1_2023-01-29 (TEST),924000,0.036525,200.0,11,-157.631433,-342.585747,-0.806174,103.439185,419
0,exp_name: Pendulum-v1_2023-01-29 (TEST),926200,0.035742,200.0,11,-179.331183,-371.251227,-1.064431,108.716045,420
0,exp_name: Pendulum-v1_2023-01-29 (TEST),928400,0.037689,200.0,11,-203.410357,-380.990821,-119.143543,94.477801,421
0,exp_name: Pendulum-v1_2023-01-29 (TEST),930600,0.039113,200.0,11,-137.115605,-275.928846,-0.901277,83.642565,422
0,exp_name: Pendulum-v1_2023-01-29 (TEST),932800,0.036547,200.0,11,-102.257525,-244.686487,-0.628133,70.441323,423
0,exp_name: Pendulum-v1_2023-01-29 (TEST),935000,0.038952,200.0,11,-123.390187,-237.894752,-2.26077,50.352936,424
0,exp_name: Pendulum-v1_2023-01-29 (TEST),937200,0.03628,200.0,11,-148.078815,-367.511782,-2.152696,114.381657,425
0,exp_name: Pendulum-v1_2023-01-29 (TEST),939400,0.036623,200.0,11,-178.333128,-361.400483,-116.666941,78.608826,426
0,exp_name: Pendulum-v1_2023-01-29 (TEST),941600,0.038166,200.0,11,-101.971636,-241.258627,-0.658129,86.541345,427
0,exp_name: Pendulum-v1_2023-01-29 (TEST),943800,0.039017,200.0,11,-122.535468,-358.256614,-1.174257,100.7028,428
0,exp_name: Pendulum-v1_2023-01-29 (TEST),946000,0.037164,200.0,11,-219.618631,-387.555725,-114.791683,95.96903,429
0,exp_name: Pendulum-v1_2023-01-29 (TEST),948200,0.036495,200.0,11,-140.29601,-290.539403,-115.873906,47.699748,430
0,exp_name: Pendulum-v1_2023-01-29 (TEST),950400,0.039294,200.0,11,-146.646459,-241.299278,-121.523755,43.249935,431
0,exp_name: Pendulum-v1_2023-01-29 (TEST),952600,0.036316,200.0,11,-147.516492,-255.346702,-1.926786,69.993092,432
0,exp_name: Pendulum-v1_2023-01-29 (TEST),954800,0.037321,200.0,11,-239.080177,-522.551552,-123.341922,116.32109,433
0,exp_name: Pendulum-v1_2023-01-29 (TEST),957000,0.038487,200.0,11,-249.585491,-527.752561,-1.768076,129.86374,434
0,exp_name: Pendulum-v1_2023-01-29 (TEST),959200,0.039845,200.0,11,-162.396551,-389.888017,-1.639366,110.927814,435
0,exp_name: Pendulum-v1_2023-01-29 (TEST),961400,0.038652,200.0,11,-144.5923,-348.401385,-1.22368,82.88442,436
0,exp_name: Pendulum-v1_2023-01-29 (TEST),963600,0.03851,200.0,11,-233.380751,-369.498145,-118.987853,76.661355,437
0,exp_name: Pendulum-v1_2023-01-29 (TEST),965800,0.037484,200.0,11,-210.525484,-522.25585,-3.241036,139.170905,438
0,exp_name: Pendulum-v1_2023-01-29 (TEST),968000,0.038644,200.0,11,-273.467203,-656.489696,-122.36234,174.377909,439
0,exp_name: Pendulum-v1_2023-01-29 (TEST),970200,0.036568,200.0,11,-101.57139,-243.902381,-1.315285,85.394837,440
0,exp_name: Pendulum-v1_2023-01-29 (TEST),972400,0.035727,200.0,11,-130.067631,-284.235564,-1.051937,99.099882,441
0,exp_name: Pendulum-v1_2023-01-29 (TEST),974600,0.036701,200.0,11,-224.499439,-373.197282,-115.708436,74.002466,442
0,exp_name: Pendulum-v1_2023-01-29 (TEST),976800,0.037042,200.0,11,-195.326093,-805.696316,-2.386556,203.552627,443
0,exp_name: Pendulum-v1_2023-01-29 (TEST),979000,0.038336,200.0,11,-161.935929,-283.501695,-1.157169,80.582451,444
0,exp_name: Pendulum-v1_2023-01-29 (TEST),981200,0.035991,200.0,11,-146.246634,-256.969297,-1.569865,72.129717,445
0,exp_name: Pendulum-v1_2023-01-29 (TEST),983400,0.03606,200.0,11,-162.448757,-335.834852,-2.00325,86.640133,446
0,exp_name: Pendulum-v1_2023-01-29 (TEST),985600,0.03554,200.0,11,-157.808796,-262.962526,-3.067084,80.04195,447
0,exp_name: Pendulum-v1_2023-01-29 (TEST),987800,0.038787,200.0,11,-172.738875,-357.100767,-1.945838,110.68237,448
0,exp_name: Pendulum-v1_2023-01-29 (TEST),990000,0.037382,200.0,11,-154.84432,-243.33784,-1.343278,72.312211,449
0,exp_name: Pendulum-v1_2023-01-29 (TEST),992200,0.03585,200.0,11,-160.111679,-365.723965,-0.923534,139.075626,450
0,exp_name: Pendulum-v1_2023-01-29 (TEST),994400,0.036237,200.0,11,-154.604574,-479.490123,-1.248959,125.684421,451
0,exp_name: Pendulum-v1_2023-01-29 (TEST),996600,0.038477,200.0,11,-156.853483,-343.231446,-118.204418,69.79693,452
0,exp_name: Pendulum-v1_2023-01-29 (TEST),998800,0.035621,200.0,11,-147.651469,-347.514394,-1.207454,99.389745,453
0,exp_name: Pendulum-v1_2023-01-29 (TEST),1001000,0.036037,200.0,11,-181.240059,-255.58506,-122.205294,59.933052,454
