,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",677600,0.446428,200.0,11,-616.509108,-744.999593,-496.987936,79.991587,307
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",679800,0.451815,200.0,11,-620.190868,-902.898623,-394.432646,142.667463,308
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",682000,0.407257,200.0,11,-614.202167,-772.386213,-391.408006,119.262115,309
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",684200,0.417425,200.0,11,-740.143017,-961.035765,-524.92419,110.282103,310
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",686400,0.396336,200.0,11,-621.221616,-830.209826,-510.029188,83.374542,311
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",688600,0.572057,200.0,11,-669.154935,-1052.941763,-505.258928,149.870679,312
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",690800,0.433337,200.0,11,-635.304368,-876.739365,-468.54553,113.627021,313
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",693000,0.467482,200.0,11,-654.598333,-815.65103,-382.192662,108.968744,314
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",695200,0.478538,200.0,11,-647.730336,-874.810079,-508.464548,108.055326,315
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",697400,0.481868,200.0,11,-597.478817,-767.255156,-361.537104,107.432494,316
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",699600,0.490134,200.0,11,-544.086006,-769.579656,-257.278466,154.596923,317
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",701800,0.402876,200.0,11,-638.615448,-906.649649,-503.661181,127.182441,318
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",704000,0.40079,200.0,11,-610.596486,-753.902992,-428.709839,105.141946,319
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",706200,0.415438,200.0,11,-643.368259,-758.015041,-508.919329,95.02741,320
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",708400,0.393556,200.0,11,-637.581951,-879.632935,-412.513206,120.644027,321
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",710600,0.413118,200.0,11,-588.938054,-859.50072,-496.926535,105.40123,322
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",712800,0.407785,200.0,11,-656.300103,-776.963229,-510.269716,73.439082,323
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",715000,0.435664,200.0,11,-619.484018,-781.241121,-507.583827,105.412705,324
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",717200,0.428349,200.0,11,-657.990952,-756.287614,-435.589811,112.387453,325
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",719400,0.44726,200.0,11,-590.976523,-747.882472,-263.808446,122.085398,326
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",721600,0.403342,200.0,11,-675.133825,-919.071877,-507.184934,137.457342,327
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",723800,0.377309,200.0,11,-625.054901,-761.379753,-497.409339,94.640013,328
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",726000,0.358958,200.0,11,-618.447713,-849.688723,-386.4401,145.304447,329
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",728200,0.453828,200.0,11,-607.430955,-793.07451,-382.688102,142.963345,330
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",730400,0.387851,200.0,11,-655.137865,-1065.460595,-383.01851,170.010866,331
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",732600,0.430409,200.0,11,-589.93767,-741.888472,-415.895035,104.192719,332
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",734800,0.372156,200.0,11,-625.639022,-817.200901,-383.050546,133.319139,333
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",737000,0.382351,200.0,11,-563.827056,-746.5948,-503.666484,77.811994,334
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",739200,0.3677,200.0,11,-607.45369,-641.674094,-508.380451,45.591889,335
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",741400,0.376572,200.0,11,-554.644905,-846.266107,-262.968961,163.178673,336
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",743600,0.370666,200.0,11,-642.07503,-1027.754779,-369.278602,184.788495,337
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",745800,0.361371,200.0,11,-545.018663,-766.542677,-382.795956,131.763263,338
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",748000,0.409517,200.0,11,-625.633856,-796.675032,-385.287932,129.665179,339
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",750200,0.403503,200.0,11,-615.381445,-751.702581,-385.551779,119.626218,340
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",752400,0.409667,200.0,11,-600.426556,-838.88539,-398.066669,109.394958,341
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",754600,0.412964,200.0,11,-543.015809,-760.50999,-268.172691,149.166549,342
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",756800,0.395094,200.0,11,-611.33623,-763.347503,-259.780292,153.465517,343
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",759000,0.407498,200.0,11,-655.147423,-895.098319,-423.250885,139.720338,344
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",761200,0.431529,200.0,11,-594.922237,-933.559824,-416.591232,147.153607,345
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",763400,0.430622,200.0,11,-574.750991,-746.781752,-497.811109,79.885688,346
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",765600,0.421813,200.0,11,-594.790269,-756.433354,-504.757208,74.649552,347
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",767800,0.408286,200.0,11,-623.752847,-794.436635,-508.843929,102.007565,348
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",770000,0.444888,200.0,11,-533.465091,-748.804787,-382.659293,110.515451,349
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",772200,0.428053,200.0,11,-560.256529,-732.517323,-388.553643,108.199725,350
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",774400,0.425965,200.0,11,-624.880381,-776.043546,-467.706779,110.637603,351
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",776600,0.491934,200.0,11,-577.778892,-744.919245,-404.286761,90.307111,352
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",778800,0.488823,200.0,11,-562.81524,-837.719121,-411.740591,124.973512,353
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",781000,0.385051,200.0,11,-481.103136,-633.472741,-374.082859,75.052423,354
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",783200,0.396156,200.0,11,-536.124234,-635.405326,-384.066324,86.726343,355
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",785400,0.411814,200.0,11,-503.829139,-744.73032,-381.99824,111.659633,356
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",787600,0.461082,200.0,11,-576.036009,-750.382099,-389.301953,106.061154,357
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",789800,0.516352,200.0,11,-635.37695,-962.0091,-386.075597,152.154453,358
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",792000,0.37879,200.0,11,-620.632157,-777.448321,-507.390026,95.032142,359
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",794200,0.383428,200.0,11,-593.035761,-895.783932,-388.58655,135.047866,360
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",796400,0.382323,200.0,11,-586.084045,-748.66943,-381.673281,102.046989,361
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",798600,0.444501,200.0,11,-578.845661,-694.909784,-505.863623,63.075818,362
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",800800,0.440518,200.0,11,-564.58198,-807.909484,-385.400955,112.581592,363
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",803000,0.46622,200.0,11,-571.769336,-736.457382,-387.307936,108.951616,364
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",805200,0.537584,200.0,11,-565.63647,-766.449309,-505.835788,80.605781,365
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",807400,0.462405,200.0,11,-556.258228,-772.124814,-384.993123,122.861315,366
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",809600,0.508459,200.0,11,-577.773766,-801.643156,-382.312016,126.107666,367
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",811800,0.476451,200.0,11,-514.594338,-791.436205,-377.894671,136.63742,368
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",814000,0.514178,200.0,11,-497.56929,-767.57463,-261.238886,169.810381,369
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",816200,0.511133,200.0,11,-529.4193,-768.710647,-384.676409,99.291696,370
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",818400,0.425258,200.0,11,-557.88311,-773.49514,-334.027244,160.831449,371
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",820600,0.495567,200.0,11,-502.526563,-768.255821,-267.537493,129.498315,372
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",822800,0.470125,200.0,11,-546.398317,-815.684866,-257.258272,154.314939,373
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",825000,0.434497,200.0,11,-480.91894,-678.868634,-263.437116,100.304682,374
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",827200,0.449576,200.0,11,-496.498049,-663.421204,-255.052971,126.208417,375
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",829400,0.429999,200.0,11,-543.018165,-634.098573,-375.71168,77.810526,376
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",831600,0.443885,200.0,11,-513.899212,-641.286887,-381.298042,92.374264,377
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",833800,0.433758,200.0,11,-478.335444,-630.781812,-173.56648,121.793026,378
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",836000,0.548399,200.0,11,-437.611685,-645.752111,-265.386816,103.211392,379
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",838200,0.513197,200.0,11,-454.673629,-753.572626,-191.513772,163.035317,380
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",840400,0.482554,200.0,11,-493.57272,-788.567718,-259.041276,134.12618,381
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",842600,0.441209,200.0,11,-511.319997,-648.570354,-398.82626,55.460854,382
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",844800,0.423638,200.0,11,-472.917723,-923.867428,-255.050072,197.178751,383
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",847000,0.42973,200.0,11,-444.394417,-644.307002,-258.109698,111.367775,384
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",849200,0.520611,200.0,11,-568.469086,-755.623034,-371.902378,112.870623,385
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",851400,0.464429,200.0,11,-427.06881,-620.06408,-260.830305,105.710508,386
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",853600,0.447978,200.0,11,-474.938715,-658.775112,-258.359228,139.641996,387
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",855800,0.429883,200.0,11,-444.942427,-518.880263,-289.894137,73.46047,388
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",858000,0.452034,200.0,11,-456.100422,-648.385052,-131.842531,145.550267,389
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",860200,0.445427,200.0,11,-478.559558,-774.829745,-258.254583,154.456304,390
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",862400,0.502598,200.0,11,-519.024319,-672.342927,-215.742557,128.358937,391
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",864600,0.62163,200.0,11,-482.382331,-638.11328,-263.1752,114.40749,392
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",866800,0.545112,200.0,11,-405.235329,-638.241362,-260.09097,95.154632,393
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",869000,0.644943,200.0,11,-411.164756,-514.847535,-267.368384,68.968174,394
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",871200,0.572849,200.0,11,-458.459854,-641.299635,-253.285019,149.123651,395
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",873400,0.670751,200.0,11,-413.490193,-609.242026,-160.018007,109.98179,396
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",875600,0.568228,200.0,11,-416.022072,-647.453751,-140.569514,147.65869,397
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",877800,0.574484,200.0,11,-439.590764,-626.644375,-140.621925,120.305732,398
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",880000,0.700459,200.0,11,-349.278129,-537.185546,-17.471861,158.518826,399
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",882200,0.729302,200.0,11,-374.753428,-727.401551,-3.191622,195.033605,400
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",884400,0.527752,200.0,11,-351.030223,-646.148282,-132.52955,134.405236,401
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",886600,0.459495,200.0,11,-406.683771,-669.277465,-134.514064,136.709048,402
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",888800,0.428771,200.0,11,-396.647662,-777.560819,-159.65235,177.830951,403
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",891000,0.428874,200.0,11,-350.550889,-650.660739,-133.162804,166.488551,404
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",893200,0.435429,200.0,11,-437.053608,-743.066123,-133.997783,171.249772,405
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",895400,0.459894,200.0,11,-289.00473,-497.11287,-123.377674,122.076379,406
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",897600,0.431024,200.0,11,-397.664559,-647.870139,-260.452518,125.018986,407
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",899800,0.459712,200.0,11,-363.96743,-569.845743,-254.780883,109.359288,408
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",902000,0.448885,200.0,11,-318.901964,-510.070564,-134.893887,109.504152,409
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",904200,0.478326,200.0,11,-261.964893,-513.141563,-4.938916,138.760867,410
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",906400,0.475503,200.0,11,-338.17455,-524.67787,-126.555855,125.970204,411
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",908600,0.453294,200.0,11,-318.269899,-571.49067,-128.313299,123.278731,412
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",910800,0.517102,200.0,11,-211.93894,-486.706121,-0.765937,141.197942,413
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",913000,0.543673,200.0,11,-222.416273,-403.280847,-1.986037,123.579565,414
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",915200,0.432916,200.0,11,-213.255155,-389.956263,-128.816189,82.829744,415
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",917400,0.437012,200.0,11,-237.810922,-398.261738,-2.985349,121.77528,416
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",919600,0.437598,200.0,11,-283.880618,-588.864232,-1.053236,183.626541,417
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",921800,0.434767,200.0,11,-224.2456,-511.1643,-2.181163,165.839867,418
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",924000,0.42378,200.0,11,-141.155578,-393.885342,-0.920735,139.061785,419
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",926200,0.407772,200.0,11,-223.814043,-428.046223,-126.67883,113.354592,420
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",928400,0.432427,200.0,11,-206.980369,-380.660956,-2.981774,117.330078,421
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",930600,0.421246,200.0,11,-243.732907,-385.195161,-2.237514,98.439065,422
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",932800,0.456413,200.0,11,-224.010504,-386.463505,-130.41645,93.746494,423
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",935000,0.425397,200.0,11,-234.594207,-415.752564,-2.384494,122.20899,424
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",937200,0.420812,200.0,11,-201.682914,-518.13894,-1.195077,151.146002,425
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",939400,0.419219,200.0,11,-181.018108,-442.185329,-1.241521,123.276644,426
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",941600,0.417504,200.0,11,-118.423887,-262.645423,-1.904959,100.255134,427
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",943800,0.512987,200.0,11,-233.345027,-437.142437,-124.902292,110.651279,428
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",946000,0.446572,200.0,11,-213.808637,-520.69631,-1.09237,148.688261,429
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",948200,0.436187,200.0,11,-186.85778,-395.667724,-122.49999,99.177836,430
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",950400,0.46033,200.0,11,-287.242308,-506.498644,-131.742883,119.137853,431
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",952600,0.503507,200.0,11,-220.046932,-391.277091,-1.385325,121.014897,432
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",954800,0.483249,200.0,11,-207.057463,-427.256149,-1.693781,157.480543,433
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",957000,0.578871,200.0,11,-192.762956,-464.986408,-1.193507,137.717534,434
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",959200,0.588355,200.0,11,-284.818106,-461.129265,-132.185652,84.558872,435
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",961400,0.637822,200.0,11,-200.245648,-397.953311,-2.221783,127.126016,436
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",963600,0.645926,200.0,11,-187.199404,-374.732238,-1.345291,111.209745,437
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",965800,0.56607,200.0,11,-214.748662,-406.198689,-3.37278,139.596534,438
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",968000,0.516102,200.0,11,-243.119709,-503.143604,-1.771363,126.101088,439
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",970200,0.429967,200.0,11,-153.809862,-266.437628,-4.682046,73.936644,440
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",972400,0.47449,200.0,11,-142.30048,-266.230909,-1.628039,85.381285,441
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",974600,0.402928,200.0,11,-194.507616,-391.017488,-2.368005,118.975317,442
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",976800,0.41614,200.0,11,-185.054863,-385.912243,-1.775981,100.60823,443
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",979000,0.417703,200.0,11,-215.997593,-813.35118,-5.904811,202.901686,444
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",981200,0.340969,200.0,11,-176.394371,-267.505319,-4.227071,82.988725,445
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",983400,0.411376,200.0,11,-210.056258,-400.509621,-2.950296,114.242707,446
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",985600,0.438131,200.0,11,-188.104281,-524.711635,-3.288481,138.26978,447
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",987800,0.455198,200.0,11,-190.716362,-796.049647,-3.422933,229.513942,448
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",990000,0.375655,200.0,11,-199.97207,-377.1729,-4.830767,109.339295,449
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",992200,0.41,200.0,11,-152.758591,-263.792152,-7.971004,72.47608,450
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",994400,0.445211,200.0,11,-213.031973,-496.258359,-122.845337,110.767302,451
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",996600,0.418475,200.0,11,-214.74637,-544.703553,-4.978336,165.742385,452
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",998800,0.509222,200.0,11,-187.351619,-370.1144,-4.37632,110.184474,453
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=20",1001000,0.412293,200.0,11,-161.139664,-530.834953,-1.436553,153.368188,454
