,experiment,timestep,mean episodic runtime,mean episodic length,eval episodes,mean episodic returns,min episodic returns,max episodic returns,std episodic returns,episodes
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",682000,0.401415,200.0,11,-462.449252,-646.091245,-261.791914,110.006163,309
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",684200,0.399736,200.0,11,-435.447909,-628.77747,-266.067741,95.195566,310
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",686400,0.424654,200.0,11,-353.665901,-558.249032,-128.42974,131.079285,311
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",688600,0.484581,200.0,11,-358.929221,-539.783725,-252.39242,102.283445,312
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",690800,0.397474,200.0,11,-435.734615,-631.998075,-252.069267,131.153175,313
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",693000,0.405498,200.0,11,-303.301516,-580.62844,-129.547168,150.588039,314
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",695200,0.434556,200.0,11,-259.2759,-638.278571,-127.55035,145.796791,315
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",697400,0.532568,200.0,11,-247.493632,-547.140101,-126.970557,121.760457,316
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",699600,0.439328,200.0,11,-287.384299,-398.259287,-2.933301,119.870778,317
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",701800,0.458399,200.0,11,-295.493783,-506.356756,-123.177487,126.544601,318
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",704000,0.466154,200.0,11,-248.896868,-518.63202,-1.841609,160.101442,319
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",706200,0.468032,200.0,11,-265.270351,-494.444921,-3.764676,154.469516,320
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",708400,0.506656,200.0,11,-287.541207,-449.478786,-2.52565,124.628934,321
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",710600,0.405147,200.0,11,-233.834198,-486.819509,-2.737025,141.173906,322
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",712800,0.408239,200.0,11,-241.848639,-387.072491,-127.60509,100.029718,323
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",715000,0.404032,200.0,11,-194.55993,-381.272564,-2.042035,143.8382,324
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",717200,0.3993,200.0,11,-250.281164,-779.477501,-2.764061,212.110773,325
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",719400,0.405701,200.0,11,-139.840986,-385.703695,-1.635789,114.893902,326
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",721600,0.401446,200.0,11,-222.105751,-393.86876,-3.925812,111.245708,327
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",723800,0.390326,200.0,11,-256.213198,-416.959701,-125.724588,108.768011,328
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",726000,0.431196,200.0,11,-235.589896,-469.094086,-4.073171,129.951528,329
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",728200,0.459559,200.0,11,-233.026534,-651.760576,-1.435951,205.176988,330
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",730400,0.40258,200.0,11,-194.951635,-265.410235,-121.73225,62.030968,331
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",732600,0.382039,200.0,11,-274.706932,-574.791786,-1.529908,169.978109,332
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",734800,0.378444,200.0,11,-245.381072,-633.937806,-6.749665,166.384902,333
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",737000,0.470013,200.0,11,-204.315266,-520.479445,-1.653795,161.591569,334
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",739200,0.389311,200.0,11,-212.637034,-418.284988,-2.440661,117.357406,335
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",741400,0.457204,200.0,11,-165.200186,-265.443264,-4.28336,76.72138,336
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",743600,0.386794,200.0,11,-191.630435,-400.340661,-2.014303,149.809188,337
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",745800,0.408194,200.0,11,-267.879417,-514.903558,-126.10035,141.205388,338
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",748000,0.399977,200.0,11,-213.215106,-413.822612,-122.879392,102.212427,339
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",750200,0.403576,200.0,11,-238.552984,-398.436281,-2.051272,95.742593,340
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",752400,0.402265,200.0,11,-199.136209,-395.530923,-118.497972,100.74617,341
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",754600,0.400049,200.0,11,-199.990931,-412.789015,-2.465534,127.066854,342
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",756800,0.411242,200.0,11,-198.91613,-403.622556,-4.901075,114.186945,343
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",759000,0.427383,200.0,11,-139.944552,-387.147816,-1.834172,114.11402,344
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",761200,0.406605,200.0,11,-144.911899,-285.386753,-2.502839,72.667421,345
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",763400,0.446697,200.0,11,-148.068056,-253.123219,-2.153063,100.802739,346
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",765600,0.421355,200.0,11,-183.815088,-484.452906,-2.045365,144.221361,347
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",767800,0.432895,200.0,11,-157.471752,-369.43684,-1.205607,105.98584,348
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",770000,0.435393,200.0,11,-152.322534,-390.413205,-1.212292,108.932762,349
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",772200,0.467621,200.0,11,-186.346051,-376.119971,-2.311699,98.113451,350
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",774400,0.447093,200.0,11,-153.132252,-264.33707,-1.406209,91.259834,351
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",776600,0.436644,200.0,11,-228.762792,-605.064756,-2.164125,161.004217,352
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",778800,0.469964,200.0,11,-183.991944,-430.719758,-1.597625,149.111698,353
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",781000,0.422937,200.0,11,-222.06235,-425.895288,-4.679527,125.730985,354
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",783200,0.451286,200.0,11,-236.504713,-377.984612,-0.762252,106.021732,355
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",785400,0.492934,200.0,11,-177.635376,-317.199128,-1.177242,90.117552,356
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",787600,0.522673,200.0,11,-195.901034,-359.751828,-118.44765,79.044966,357
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",789800,0.432955,200.0,11,-170.283354,-341.028188,-1.331783,89.759666,358
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",792000,0.419249,200.0,11,-203.255189,-382.823184,-118.674859,106.508112,359
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",794200,0.388141,200.0,11,-206.784041,-406.218663,-1.145639,102.535842,360
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",796400,0.468423,200.0,11,-174.44688,-416.551794,-117.987671,90.179131,361
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",798600,0.560415,200.0,11,-173.962131,-384.890606,-1.990854,109.962795,362
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",800800,0.405164,200.0,11,-187.2005,-395.74113,-1.145265,115.753941,363
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",803000,0.390272,200.0,11,-201.670603,-436.878697,-2.774993,120.025031,364
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",805200,0.381449,200.0,11,-163.158366,-403.715803,-0.888863,99.943658,365
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",807400,0.435378,200.0,11,-207.352833,-342.129909,-2.174063,93.084655,366
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",809600,0.463063,200.0,11,-207.489725,-381.466737,-123.668028,94.89849,367
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",811800,0.449165,200.0,11,-238.973436,-475.021125,-1.123581,143.856663,368
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",814000,0.477407,200.0,11,-223.063039,-382.781572,-126.343338,94.749081,369
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",816200,0.51806,200.0,11,-116.073985,-394.469946,-1.283658,116.341717,370
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",818400,0.517024,200.0,11,-147.540634,-337.457105,-1.664087,98.995861,371
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",820600,0.501321,200.0,11,-161.180151,-364.188883,-117.632326,75.928705,372
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",822800,0.465702,200.0,11,-153.221717,-274.485917,-1.805792,76.015609,373
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",825000,0.492603,200.0,11,-262.690045,-1010.30685,-127.257718,247.040252,374
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",827200,0.555915,200.0,11,-169.470237,-259.486012,-1.205602,94.016768,375
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",829400,0.455172,200.0,11,-103.200473,-235.411233,-1.672675,69.05148,376
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",831600,0.522302,200.0,11,-127.825896,-256.61671,-1.297817,106.690085,377
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",833800,0.460387,200.0,11,-134.889691,-325.382031,-1.354673,88.136866,378
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",836000,0.465267,200.0,11,-232.118302,-520.40827,-2.699561,144.789932,379
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",838200,0.464341,200.0,11,-158.211111,-381.125579,-0.857216,105.889021,380
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",840400,0.467062,200.0,11,-186.927403,-380.380435,-1.25085,124.200765,381
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",842600,0.443653,200.0,11,-151.109867,-356.649441,-0.739375,102.689185,382
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",844800,0.48648,200.0,11,-136.086529,-364.793342,-1.541836,96.02728,383
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",847000,0.553757,200.0,11,-170.951039,-442.083822,-1.725138,114.151545,384
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",849200,0.538014,200.0,11,-229.854445,-380.075113,-0.988798,127.15432,385
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",851400,0.457549,200.0,11,-200.514463,-423.432666,-0.625551,134.108342,386
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",853600,0.456609,200.0,11,-149.967472,-259.447565,-1.422584,74.648138,387
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",855800,0.441978,200.0,11,-149.624558,-259.181775,-5.528409,70.087645,388
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",858000,0.49012,200.0,11,-187.606681,-424.556984,-1.746141,128.798193,389
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",860200,0.504018,200.0,11,-102.895824,-251.470937,-0.785901,88.36325,390
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",862400,0.447908,200.0,11,-116.759,-243.0436,-1.043745,63.036201,391
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",864600,0.449202,200.0,11,-125.604923,-251.958467,-0.801543,90.621512,392
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",866800,0.450956,200.0,11,-216.846594,-460.317777,-116.109679,117.775307,393
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",869000,0.448318,200.0,11,-244.377698,-398.829696,-4.001289,113.477238,394
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",871200,0.444431,200.0,11,-168.791964,-347.473981,-2.471708,89.88933,395
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",873400,0.586607,200.0,11,-139.453557,-260.193277,-0.997357,98.57507,396
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",875600,0.588221,200.0,11,-136.798972,-395.756257,-0.825191,114.442772,397
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",877800,0.636049,200.0,11,-192.523128,-407.025456,-1.521181,108.588182,398
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",880000,0.617104,200.0,11,-240.119668,-529.047609,-119.277086,125.832794,399
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",882200,0.653967,200.0,11,-179.471909,-366.417975,-0.917941,109.195121,400
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",884400,0.600521,200.0,11,-181.97022,-260.135313,-121.635153,61.383443,401
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",886600,0.608399,200.0,11,-219.78783,-382.564627,-2.455001,95.809787,402
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",888800,0.549657,200.0,11,-172.736649,-393.58007,-0.979958,112.705628,403
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",891000,0.794089,200.0,11,-174.278058,-335.355266,-1.901331,108.241992,404
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",893200,0.722833,200.0,11,-220.751631,-489.497258,-1.344184,151.386443,405
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",895400,0.469852,200.0,11,-163.368916,-268.069532,-1.036284,97.268606,406
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",897600,0.457253,200.0,11,-183.752725,-261.604199,-121.408555,61.267946,407
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",899800,0.434646,200.0,11,-137.08923,-344.728979,-1.663962,108.259525,408
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",902000,0.442582,200.0,11,-197.756012,-380.916786,-2.863531,101.129904,409
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",904200,0.43991,200.0,11,-60.24021,-268.716417,-1.259224,85.61541,410
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",906400,0.465082,200.0,11,-231.259854,-809.136537,-0.713839,217.387292,411
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",908600,0.452507,200.0,11,-227.534743,-369.797173,-1.244664,110.783336,412
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",910800,0.464084,200.0,11,-181.024056,-359.785556,-1.621837,94.323057,413
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",913000,0.476782,200.0,11,-209.658898,-393.737451,-0.924448,112.608216,414
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",915200,0.494077,200.0,11,-150.314593,-385.281195,-0.755562,91.066613,415
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",917400,0.465168,200.0,11,-183.90118,-347.977924,-119.931278,80.154921,416
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",919600,0.476535,200.0,11,-183.924902,-270.135519,-2.06171,84.102519,417
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",921800,0.606446,200.0,11,-113.612341,-248.604513,-0.874765,63.508688,418
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",924000,0.472322,200.0,11,-140.138797,-270.413418,-2.589014,85.724936,419
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",926200,0.433965,200.0,11,-175.390701,-466.402735,-1.081587,165.941986,420
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",928400,0.435436,200.0,11,-172.315965,-264.727375,-3.37339,80.952181,421
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",930600,0.460566,200.0,11,-160.894239,-351.051347,-124.971456,70.666668,422
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",932800,0.44198,200.0,11,-148.752627,-268.850287,-1.505986,72.726889,423
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",935000,0.423444,200.0,11,-147.620812,-361.400045,-1.340521,100.819616,424
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",937200,0.41517,200.0,11,-143.887423,-307.610773,-3.0491,103.982861,425
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",939400,0.442891,200.0,11,-202.615213,-447.88363,-122.657023,111.494289,426
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",941600,0.443315,200.0,11,-174.373984,-407.042086,-1.386417,101.273593,427
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",943800,0.463866,200.0,11,-176.943934,-361.509782,-118.444606,83.86776,428
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",946000,0.426536,200.0,11,-193.318954,-465.373818,-116.415166,103.504594,429
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",948200,0.4267,200.0,11,-197.773713,-397.403872,-123.79268,86.226198,430
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",950400,0.433487,200.0,11,-159.856942,-262.210034,-1.031351,92.585078,431
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",952600,0.492519,200.0,11,-181.312251,-397.595356,-118.738061,94.288695,432
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",954800,0.541374,200.0,11,-174.395653,-287.861049,-1.431663,82.945967,433
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",957000,0.441743,200.0,11,-184.515936,-384.75179,-5.446847,99.625854,434
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",959200,0.432422,200.0,11,-128.072877,-259.760566,-1.751668,77.704673,435
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",961400,0.48046,200.0,11,-189.47116,-369.835499,-1.012648,101.15762,436
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",963600,0.489485,200.0,11,-258.508045,-683.316765,-118.523525,166.95935,437
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",965800,0.538599,200.0,11,-139.359646,-288.943496,-1.246886,101.460268,438
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",968000,0.632751,200.0,11,-206.143057,-785.047488,-4.826961,194.436421,439
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",970200,0.603051,200.0,11,-143.593156,-396.052374,-1.056851,108.730182,440
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",972400,0.681127,200.0,11,-230.178312,-406.947087,-119.513179,106.704672,441
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",974600,0.641713,200.0,11,-138.094554,-253.875737,-1.253342,97.72837,442
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",976800,0.506534,200.0,11,-163.127495,-373.223173,-1.537542,111.246401,443
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",979000,0.476337,200.0,11,-203.044145,-797.419022,-1.380669,241.349593,444
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",981200,0.428115,200.0,11,-174.467989,-426.697227,-1.094426,119.737125,445
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",983400,0.451356,200.0,11,-167.39761,-466.58072,-1.121356,112.638044,446
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",985600,0.429806,200.0,11,-153.758548,-445.089124,-1.076102,127.943009,447
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",987800,0.42141,200.0,11,-125.313291,-242.098794,-1.485334,71.800327,448
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",990000,0.374925,200.0,11,-147.007124,-362.24811,-2.022811,111.516905,449
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",992200,0.401657,200.0,11,-164.531376,-378.892752,-1.187765,111.462797,450
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",994400,0.434484,200.0,11,-135.908884,-260.004342,-0.611634,111.224872,451
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",996600,0.394506,200.0,11,-135.484437,-241.436057,-0.794065,60.010995,452
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",998800,0.446838,200.0,11,-114.426285,-258.824159,-0.658585,97.994239,453
0,"exp_name: Pendulum-v1_2023-01-29 (seperate network, actor-critic advantage, normalize adv) seed=5",1001000,0.413793,200.0,11,-170.864722,-416.166375,-1.157615,120.755851,454
